"Timestamp","X","Y","Z","ID"
102560,14.74,-6.47,0.0,113
102600,14.8,-6.58,0.0,113
102640,14.85,-6.7,0.0,113
102680,14.91,-6.82,0.0,113
102720,14.96,-6.95,0.0,113
102760,15.02,-7.08,0.0,113
102800,15.06,-7.2,0.0,113
102840,15.12,-7.31,0.0,113
102880,15.16,-7.41,0.0,113
102920,15.22,-7.53,0.0,113
102960,15.26,-7.65,0.0,113
103000,15.31,-7.76,0.0,113
103040,15.35,-7.88,0.0,113
103080,15.4,-7.99,0.0,113
103120,15.44,-8.11,0.0,113
103160,15.47,-8.24,0.0,113
103200,15.52,-8.36,0.0,113
103240,15.55,-8.48,0.0,113
103280,15.6,-8.61,0.0,113
103320,15.63,-8.73,0.0,113
103360,15.67,-8.86,0.0,113
103400,15.72,-9.0,0.0,113
103440,15.75,-9.13,0.0,113
103480,15.78,-9.28,0.0,113
103520,15.82,-9.41,0.0,113
103560,15.85,-9.55,0.0,113
103600,15.88,-9.68,0.0,113
103640,15.9,-9.83,0.0,113
103680,15.92,-9.98,0.0,113
103720,15.93,-10.13,0.0,113
103760,15.94,-10.28,0.0,113
103800,15.95,-10.42,0.0,113
103840,15.95,-10.56,0.0,113
103880,15.96,-10.68,0.0,113
103920,15.97,-10.81,0.0,113
103960,15.98,-10.93,0.0,113
104000,15.98,-11.07,0.0,113
104040,16.0,-11.19,0.0,113
104080,16.0,-11.33,0.0,113
104120,16.0,-11.45,0.0,113
104160,16.0,-11.57,0.0,113
104200,15.98,-11.7,0.0,113
104240,15.97,-11.83,0.0,113
104280,15.96,-11.95,0.0,113
104320,15.94,-12.09,0.0,113
104360,15.92,-12.21,0.0,113
104400,15.88,-12.34,0.0,113
104440,15.85,-12.46,0.0,113
104480,15.81,-12.58,0.0,113
104520,15.76,-12.69,0.0,113
104560,15.71,-12.79,0.0,113
104600,15.66,-12.88,0.0,113
104640,15.62,-13.0,0.0,113
104680,15.56,-13.1,0.0,113
104720,15.52,-13.2,0.0,113
104760,15.47,-13.3,0.0,113
104800,15.43,-13.38,0.0,113
104840,15.38,-13.48,0.0,113
104880,15.33,-13.59,0.0,113
104920,15.28,-13.68,0.0,113
104960,15.24,-13.77,0.0,113
105000,15.2,-13.85,0.0,113
105040,15.14,-13.94,0.0,113
105080,15.08,-14.03,0.0,113
105120,15.02,-14.12,0.0,113
105160,14.95,-14.22,0.0,113
105200,14.87,-14.32,0.0,113
105240,14.81,-14.41,0.0,113
105280,14.74,-14.5,0.0,113
105320,14.67,-14.59,0.0,113
105360,14.61,-14.67,0.0,113
105400,14.55,-14.77,0.0,113
105440,14.49,-14.85,0.0,113
105480,14.43,-14.94,0.0,113
105520,14.37,-15.02,0.0,113
105560,14.31,-15.1,0.0,113
105600,14.25,-15.18,0.0,113
105640,14.2,-15.25,0.0,113
105680,14.13,-15.33,0.0,113
105720,14.06,-15.41,0.0,113
105760,14.0,-15.49,0.0,113
105800,13.92,-15.58,0.0,113
105840,13.85,-15.66,0.0,113
105880,13.8,-15.73,0.0,113
105920,13.73,-15.82,0.0,113
105960,13.68,-15.9,0.0,113
106000,13.62,-15.98,0.0,113
106040,13.55,-16.07,0.0,113
106080,13.5,-16.16,0.0,113
106120,13.44,-16.25,0.0,113
106160,13.38,-16.34,0.0,113
106200,13.32,-16.42,0.0,113
106240,13.26,-16.51,0.0,113
106280,13.2,-16.6,0.0,113
106320,13.13,-16.68,0.0,113
106360,13.06,-16.77,0.0,113
106400,13.0,-16.86,0.0,113
106440,12.93,-16.94,0.0,113
106480,12.88,-17.02,0.0,113
106520,12.82,-17.11,0.0,113
106560,12.77,-17.19,0.0,113
106600,12.71,-17.26,0.0,113
106640,12.67,-17.33,0.0,113
106680,12.61,-17.42,0.0,113
106720,12.55,-17.49,0.0,113
106760,12.5,-17.56,0.0,113
106800,12.44,-17.64,0.0,113
106840,12.39,-17.71,0.0,113
106880,12.32,-17.78,0.0,113
106920,12.25,-17.85,0.0,113
106960,12.19,-17.92,0.0,113
107000,12.12,-18.0,0.0,113
107040,12.05,-18.07,0.0,113
107080,11.99,-18.14,0.0,113
107120,11.93,-18.21,0.0,113
107160,11.87,-18.27,0.0,113
107200,11.82,-18.32,0.0,113
107240,11.77,-18.37,0.0,113
107280,11.71,-18.43,0.0,113
107320,11.66,-18.49,0.0,113
107360,11.59,-18.55,0.0,113
107400,11.52,-18.61,0.0,113
107440,11.44,-18.68,0.0,113
107480,11.38,-18.74,0.0,113
107520,11.29,-18.81,0.0,113
107560,11.21,-18.88,0.0,113
107600,11.12,-18.95,0.0,113
107640,11.04,-19.0,0.0,113
107680,10.96,-19.07,0.0,113
107720,10.86,-19.13,0.0,113
107760,10.74,-19.21,0.0,113
107800,10.63,-19.27,0.0,113
107840,10.49,-19.34,0.0,113
107880,10.36,-19.43,0.0,113
107920,10.2,-19.52,0.0,113
107960,10.05,-19.61,0.0,113
108000,9.88,-19.71,0.0,113
108040,9.7,-19.84,0.0,113
108080,9.52,-19.93,0.0,113
108120,9.35,-20.03,0.0,113
108160,9.17,-20.14,0.0,113
108200,9.0,-20.26,0.0,113
108240,8.82,-20.36,0.0,113
108280,8.64,-20.46,0.0,113
108320,8.45,-20.55,0.0,113
108360,8.26,-20.64,0.0,113
108400,8.08,-20.72,0.0,113
108440,7.89,-20.79,0.0,113
108480,7.69,-20.86,0.0,113
108520,7.49,-20.93,0.0,113
108560,7.29,-21.0,0.0,113
108600,7.08,-21.06,0.0,113
108640,6.87,-21.15,0.0,113
108680,6.66,-21.26,0.0,113
108720,6.46,-21.4,0.0,113
108760,6.26,-21.55,0.0,113
108800,6.06,-21.69,0.0,113
108840,5.86,-21.84,0.0,113
108880,5.66,-21.97,0.0,113
108920,5.46,-22.09,0.0,113
108960,5.26,-22.25,0.0,113
109000,5.05,-22.4,0.0,113
109040,4.86,-22.54,0.0,113
109080,4.67,-22.69,0.0,113
109120,4.47,-22.84,0.0,113
109160,4.28,-22.99,0.0,113
109200,4.1,-23.15,0.0,113
109240,3.9,-23.3,0.0,113
109280,3.7,-23.44,0.0,113
109320,3.5,-23.58,0.0,113
109360,3.27,-23.72,0.0,113
109400,3.07,-23.88,0.0,113
109440,2.86,-24.04,0.0,113
109480,2.65,-24.2,0.0,113
109520,2.44,-24.38,0.0,113
109560,2.23,-24.53,0.0,113
109600,2.03,-24.68,0.0,113
109640,1.82,-24.83,0.0,113
109680,1.61,-24.97,0.0,113
109720,1.4,-25.11,0.0,113
109760,1.2,-25.26,0.0,113
109800,0.99,-25.41,0.0,113
109840,0.79,-25.56,0.0,113
109880,0.58,-25.7,0.0,113
109920,0.38,-25.83,0.0,113
109960,0.2,-25.99,0.0,113
110000,0.04,-26.12,0.0,113
110040,-0.12,-26.26,0.0,113
110080,-0.3,-26.4,0.0,113
110120,-0.49,-26.5,0.0,113
110160,-0.65,-26.59,0.0,113
110200,-0.8,-26.7,0.0,113
110240,-0.93,-26.82,0.0,113
110280,-1.05,-26.95,0.0,113
110320,-1.17,-27.05,0.0,113
110360,-1.25,-27.17,0.0,113
110400,-1.34,-27.28,0.0,113
110440,-1.42,-27.4,0.0,113
110480,-1.51,-27.54,0.0,113
110520,-1.6,-27.68,0.0,113
110560,-1.69,-27.81,0.0,113
110600,-1.74,-27.94,0.0,113
110640,-1.8,-28.08,0.0,113
110680,-1.83,-28.24,0.0,113
110720,-1.85,-28.39,0.0,113
110760,-1.88,-28.54,0.0,113
110800,-1.89,-28.7,0.0,113
110840,-1.9,-28.86,0.0,113
110880,-1.9,-29.01,0.0,113
110920,-1.9,-29.17,0.0,113
110960,-1.9,-29.33,0.0,113
111000,-1.91,-29.49,0.0,113
111040,-1.92,-29.63,0.0,113
111080,-1.94,-29.78,0.0,113
111120,-1.96,-29.92,0.0,113
111160,-1.99,-30.05,0.0,113
111200,-1.99,-30.18,0.0,113
111240,-1.96,-30.29,0.0,113
111280,-1.94,-30.4,0.0,113
111320,-1.91,-30.5,0.0,113
111360,-1.86,-30.58,0.0,113
111400,-1.81,-30.66,0.0,113
111440,-1.75,-30.72,0.0,113
111480,-1.69,-30.77,0.0,113
111520,-1.62,-30.83,0.0,113
111560,-1.55,-30.88,0.0,113
111600,-1.49,-30.91,0.0,113
111640,-1.42,-30.95,0.0,113
111680,-1.34,-30.99,0.0,113
111720,-1.28,-31.03,0.0,113
111760,-1.2,-31.06,0.0,113
111800,-1.13,-31.09,0.0,113
111840,-1.05,-31.12,0.0,113
111880,-0.98,-31.13,0.0,113
111920,-0.89,-31.14,0.0,113
111960,-0.79,-31.14,0.0,113
112000,-0.69,-31.12,0.0,113
112040,-0.59,-31.08,0.0,113
112080,-0.5,-31.06,0.0,113
112120,-0.42,-31.03,0.0,113
112160,-0.34,-30.98,0.0,113
112200,-0.27,-30.93,0.0,113
112240,-0.2,-30.88,0.0,113
112280,-0.13,-30.83,0.0,113
112320,-0.07,-30.77,0.0,113
112360,0.01,-30.71,0.0,113
112400,0.09,-30.64,0.0,113
112440,0.17,-30.57,0.0,113
112480,0.24,-30.5,0.0,113
112520,0.31,-30.42,0.0,113
112560,0.37,-30.34,0.0,113
112600,0.41,-30.26,0.0,113
112640,0.46,-30.18,0.0,113
112680,0.49,-30.1,0.0,113
112720,0.51,-30.01,0.0,113
112760,0.53,-29.92,0.0,113
112800,0.56,-29.83,0.0,113
112840,0.58,-29.74,0.0,113
112880,0.6,-29.66,0.0,113
112920,0.61,-29.59,0.0,113
112960,0.62,-29.52,0.0,113
113000,0.63,-29.44,0.0,113
113040,0.63,-29.35,0.0,113
113080,0.62,-29.28,0.0,113
113120,0.62,-29.2,0.0,113
113160,0.61,-29.11,0.0,113
113200,0.6,-29.03,0.0,113
113240,0.59,-28.95,0.0,113
113280,0.57,-28.88,0.0,113
113320,0.57,-28.8,0.0,113
113360,0.54,-28.73,0.0,113
113400,0.53,-28.66,0.0,113
113440,0.53,-28.59,0.0,113
113480,0.51,-28.53,0.0,113
113520,0.51,-28.47,0.0,113
113560,0.5,-28.41,0.0,113
113600,0.49,-28.34,0.0,113
113640,0.48,-28.28,0.0,113
113680,0.47,-28.24,0.0,113
113720,0.46,-28.2,0.0,113
113760,0.46,-28.14,0.0,113
113800,0.44,-28.1,0.0,113
113840,0.43,-28.05,0.0,113
113880,0.42,-28.02,0.0,113
113920,0.41,-27.98,0.0,113
113960,0.4,-27.92,0.0,113
114000,0.38,-27.88,0.0,113
114040,0.37,-27.83,0.0,113
114080,0.34,-27.78,0.0,113
114120,0.32,-27.73,0.0,113
114160,0.31,-27.68,0.0,113
114200,0.29,-27.63,0.0,113
114240,0.28,-27.59,0.0,113
114280,0.28,-27.54,0.0,113
114320,0.28,-27.49,0.0,113
114360,0.27,-27.44,0.0,113
114400,0.27,-27.39,0.0,113
114440,0.27,-27.34,0.0,113
114480,0.26,-27.28,0.0,113
114520,0.26,-27.21,0.0,113
114560,0.24,-27.15,0.0,113
114600,0.24,-27.1,0.0,113
114640,0.24,-27.02,0.0,113
114680,0.23,-26.96,0.0,113
114720,0.22,-26.91,0.0,113
114760,0.21,-26.88,0.0,113
114800,0.21,-26.83,0.0,113
114840,0.2,-26.78,0.0,113
114880,0.18,-26.74,0.0,113
114920,0.17,-26.7,0.0,113
114960,0.16,-26.66,0.0,113
115000,0.14,-26.65,0.0,113
115040,0.12,-26.64,0.0,113
115080,0.1,-26.62,0.0,113
115120,0.08,-26.61,0.0,113
115160,0.07,-26.59,0.0,113
115200,0.04,-26.58,0.0,113
115240,0.02,-26.58,0.0,113
115280,0.01,-26.56,0.0,113
115320,0.0,-26.55,0.0,113
115360,0.0,-26.54,0.0,113
115400,0.0,-26.53,0.0,113
115440,0.0,-26.51,0.0,113
115480,0.0,-26.5,0.0,113
115520,0.0,-26.49,0.0,113
115560,0.0,-26.47,0.0,113
115600,0.0,-26.44,0.0,113
115640,0.02,-26.42,0.0,113
115680,0.04,-26.38,0.0,113
115720,0.07,-26.36,0.0,113
115760,0.1,-26.35,0.0,113
115800,0.12,-26.33,0.0,113
115840,0.17,-26.31,0.0,113
115880,0.2,-26.3,0.0,113
115920,0.22,-26.29,0.0,113
115960,0.26,-26.29,0.0,113
116000,0.28,-26.3,0.0,113
116040,0.3,-26.3,0.0,113
116080,0.32,-26.3,0.0,113
116120,0.33,-26.3,0.0,113
116160,0.34,-26.3,0.0,113
116200,0.36,-26.3,0.0,113
116240,0.37,-26.32,0.0,113
116280,0.38,-26.34,0.0,113
116320,0.39,-26.36,0.0,113
116360,0.41,-26.4,0.0,113
116400,0.42,-26.44,0.0,113
116440,0.44,-26.48,0.0,113
116480,0.47,-26.52,0.0,113
116520,0.49,-26.58,0.0,113
116560,0.51,-26.63,0.0,113
116600,0.54,-26.69,0.0,113
116640,0.58,-26.75,0.0,113
116680,0.62,-26.81,0.0,113
116720,0.67,-26.87,0.0,113
116760,0.71,-26.92,0.0,113
116800,0.75,-26.98,0.0,113
116840,0.8,-27.03,0.0,113
116880,0.85,-27.1,0.0,113
116920,0.91,-27.16,0.0,113
116960,0.97,-27.22,0.0,113
117000,1.03,-27.28,0.0,113
117040,1.09,-27.33,0.0,113
117080,1.15,-27.39,0.0,113
117120,1.22,-27.42,0.0,113
117160,1.29,-27.45,0.0,113
117200,1.35,-27.48,0.0,113
117240,1.42,-27.51,0.0,113
117280,1.48,-27.54,0.0,113
117320,1.54,-27.59,0.0,113
117360,1.61,-27.63,0.0,113
117400,1.67,-27.65,0.0,113
117440,1.72,-27.66,0.0,113
117480,1.78,-27.66,0.0,113
117520,1.82,-27.68,0.0,113
117560,1.88,-27.68,0.0,113
117600,1.92,-27.67,0.0,113
117640,1.96,-27.66,0.0,113
117680,2.01,-27.66,0.0,113
117720,2.05,-27.66,0.0,113
117760,2.11,-27.64,0.0,113
117800,2.15,-27.61,0.0,113
117840,2.21,-27.58,0.0,113
117880,2.25,-27.54,0.0,113
117920,2.3,-27.52,0.0,113
117960,2.34,-27.47,0.0,113
118000,2.39,-27.43,0.0,113
118040,2.43,-27.39,0.0,113
118080,2.46,-27.33,0.0,113
118120,2.51,-27.29,0.0,113
118160,2.54,-27.24,0.0,113
118200,2.59,-27.19,0.0,113
118240,2.63,-27.14,0.0,113
118280,2.66,-27.08,0.0,113
118320,2.71,-27.02,0.0,113
118360,2.74,-26.98,0.0,113
118400,2.76,-26.94,0.0,113
118440,2.79,-26.88,0.0,113
118480,2.81,-26.84,0.0,113
118520,2.83,-26.8,0.0,113
118560,2.84,-26.75,0.0,113
118600,2.86,-26.71,0.0,113
118640,2.87,-26.67,0.0,113
118680,2.9,-26.64,0.0,113
118720,2.91,-26.61,0.0,113
118760,2.91,-26.58,0.0,113
118800,2.91,-26.57,0.0,113
118840,2.91,-26.56,0.0,113
118880,2.9,-26.55,0.0,113
118920,2.9,-26.52,0.0,113
118960,2.89,-26.51,0.0,113
119000,2.86,-26.5,0.0,113
119040,2.85,-26.49,0.0,113
119080,2.83,-26.47,0.0,113
119120,2.81,-26.45,0.0,113
119160,2.79,-26.44,0.0,113
119200,2.76,-26.42,0.0,113
119240,2.73,-26.39,0.0,113
119280,2.7,-26.36,0.0,113
119320,2.66,-26.34,0.0,113
119360,2.63,-26.29,0.0,113
119400,2.6,-26.24,0.0,113
119440,2.58,-26.18,0.0,113
119480,2.55,-26.12,0.0,113
119520,2.53,-26.05,0.0,113
119560,2.52,-25.99,0.0,113
119600,2.5,-25.92,0.0,113
119640,2.49,-25.84,0.0,113
119680,2.48,-25.76,0.0,113
119720,2.46,-25.69,0.0,113
119760,2.46,-25.61,0.0,113
119800,2.46,-25.54,0.0,113
119840,2.45,-25.47,0.0,113
119880,2.45,-25.41,0.0,113
119920,2.45,-25.34,0.0,113
119960,2.44,-25.29,0.0,113
120000,2.44,-25.25,0.0,113
120040,2.43,-25.2,0.0,113
120080,2.42,-25.17,0.0,113
120120,2.39,-25.14,0.0,113
120160,2.34,-25.13,0.0,113
120200,2.29,-25.14,0.0,113
120240,2.22,-25.16,0.0,113
120280,2.13,-25.19,0.0,113
120320,2.03,-25.22,0.0,113
120360,1.94,-25.26,0.0,113
120400,1.83,-25.29,0.0,113
120440,1.72,-25.34,0.0,113
120480,1.61,-25.39,0.0,113
120520,1.49,-25.44,0.0,113
120560,1.37,-25.48,0.0,113
120600,1.23,-25.53,0.0,113
120640,1.11,-25.56,0.0,113
120680,1.0,-25.61,0.0,113
120720,0.89,-25.63,0.0,113
120760,0.79,-25.66,0.0,113
120800,0.7,-25.7,0.0,113
120840,0.63,-25.71,0.0,113
120880,0.58,-25.74,0.0,113
120920,0.54,-25.76,0.0,113
120960,0.52,-25.77,0.0,113
121000,0.52,-25.78,0.0,113
121040,0.52,-25.79,0.0,113
121080,0.52,-25.79,0.0,113
121120,0.52,-25.81,0.0,113
121160,0.53,-25.81,0.0,113
121200,0.56,-25.82,0.0,113
121240,0.58,-25.79,0.0,113
121280,0.62,-25.77,0.0,113
121320,0.67,-25.76,0.0,113
121360,0.7,-25.75,0.0,113
121400,0.74,-25.73,0.0,113
121440,0.79,-25.73,0.0,113
121480,0.83,-25.73,0.0,113
121520,0.88,-25.72,0.0,113
121560,0.92,-25.7,0.0,113
121600,0.97,-25.7,0.0,113
121640,1.01,-25.69,0.0,113
121680,1.05,-25.67,0.0,113
121720,1.09,-25.66,0.0,113
121760,1.11,-25.63,0.0,113
121800,1.13,-25.62,0.0,113
121840,1.14,-25.6,0.0,113
121880,1.15,-25.58,0.0,113
121920,1.15,-25.57,0.0,113
121960,1.17,-25.56,0.0,113
122000,1.17,-25.56,0.0,113
122040,1.15,-25.55,0.0,113
122080,1.14,-25.54,0.0,113
122120,1.13,-25.52,0.0,113
122160,1.12,-25.5,0.0,113
122200,1.1,-25.48,0.0,113
122240,1.08,-25.47,0.0,113
122280,1.05,-25.46,0.0,113
122320,1.03,-25.43,0.0,113
122360,1.0,-25.41,0.0,113
122400,0.97,-25.39,0.0,113
122440,0.93,-25.38,0.0,113
122480,0.89,-25.38,0.0,113
122520,0.85,-25.38,0.0,113
122560,0.81,-25.37,0.0,113
122600,0.77,-25.37,0.0,113
122640,0.71,-25.36,0.0,113
122680,0.65,-25.36,0.0,113
122720,0.6,-25.36,0.0,113
122760,0.56,-25.36,0.0,113
122800,0.5,-25.35,0.0,113
122840,0.44,-25.35,0.0,113
122880,0.4,-25.35,0.0,113
122920,0.36,-25.34,0.0,113
122960,0.31,-25.32,0.0,113
123000,0.27,-25.3,0.0,113
123040,0.21,-25.31,0.0,113
123080,0.16,-25.31,0.0,113
123120,0.09,-25.3,0.0,113
123160,0.02,-25.28,0.0,113
123200,-0.06,-25.27,0.0,113
123240,-0.14,-25.27,0.0,113
123280,-0.22,-25.27,0.0,113
123320,-0.31,-25.28,0.0,113
123360,-0.39,-25.26,0.0,113
123400,-0.47,-25.24,0.0,113
123440,-0.53,-25.21,0.0,113
123480,-0.61,-25.19,0.0,113
123520,-0.69,-25.18,0.0,113
123560,-0.77,-25.16,0.0,113
123600,-0.84,-25.14,0.0,113
123640,-0.92,-25.13,0.0,113
123680,-1.0,-25.12,0.0,113
123720,-1.08,-25.12,0.0,113
123760,-1.14,-25.12,0.0,113
123800,-1.22,-25.12,0.0,113
123840,-1.29,-25.12,0.0,113
123880,-1.35,-25.12,0.0,113
123920,-1.43,-25.12,0.0,113
123960,-1.52,-25.12,0.0,113
124000,-1.6,-25.12,0.0,113
124040,-1.68,-25.14,0.0,113
124080,-1.75,-25.15,0.0,113
124120,-1.84,-25.15,0.0,113
124160,-1.92,-25.15,0.0,113
124200,-2.0,-25.17,0.0,113
124240,-2.09,-25.19,0.0,113
124280,-2.18,-25.19,0.0,113
124320,-2.25,-25.22,0.0,113
124360,-2.34,-25.26,0.0,113
124400,-2.42,-25.28,0.0,113
124440,-2.51,-25.32,0.0,113
124480,-2.59,-25.35,0.0,113
124520,-2.68,-25.39,0.0,113
124560,-2.76,-25.42,0.0,113
124600,-2.85,-25.45,0.0,113
124640,-2.94,-25.47,0.0,113
124680,-3.02,-25.49,0.0,113
124720,-3.11,-25.53,0.0,113
124760,-3.19,-25.56,0.0,113
124800,-3.27,-25.58,0.0,113
124840,-3.35,-25.61,0.0,113
124880,-3.44,-25.63,0.0,113
124920,-3.52,-25.66,0.0,113
124960,-3.6,-25.68,0.0,113
125000,-3.67,-25.7,0.0,113
125040,-3.74,-25.72,0.0,113
125080,-3.82,-25.74,0.0,113
125120,-3.89,-25.75,0.0,113
125160,-3.96,-25.77,0.0,113
125200,-4.03,-25.78,0.0,113
125240,-4.11,-25.81,0.0,113
125280,-4.17,-25.83,0.0,113
125320,-4.25,-25.84,0.0,113
125360,-4.32,-25.85,0.0,113
125400,-4.4,-25.86,0.0,113
125440,-4.47,-25.86,0.0,113
125480,-4.54,-25.84,0.0,113
125520,-4.61,-25.83,0.0,113
125560,-4.68,-25.81,0.0,113
125600,-4.75,-25.8,0.0,113
125640,-4.83,-25.8,0.0,113
125680,-4.9,-25.78,0.0,113
125720,-4.96,-25.76,0.0,113
125760,-5.03,-25.75,0.0,113
125800,-5.08,-25.73,0.0,113
125840,-5.15,-25.72,0.0,113
125880,-5.21,-25.71,0.0,113
125920,-5.26,-25.71,0.0,113
125960,-5.32,-25.72,0.0,113
126000,-5.37,-25.73,0.0,113
126040,-5.43,-25.72,0.0,113
126080,-5.49,-25.72,0.0,113
126120,-5.55,-25.73,0.0,113
126160,-5.62,-25.72,0.0,113
126200,-5.68,-25.71,0.0,113
126240,-5.73,-25.71,0.0,113
126280,-5.78,-25.7,0.0,113
126320,-5.84,-25.7,0.0,113
126360,-5.89,-25.69,0.0,113
126400,-5.94,-25.66,0.0,113
126440,-5.99,-25.64,0.0,113
126480,-6.05,-25.63,0.0,113
126520,-6.11,-25.61,0.0,113
126560,-6.16,-25.6,0.0,113
126600,-6.23,-25.58,0.0,113
126640,-6.28,-25.57,0.0,113
126680,-6.34,-25.56,0.0,113
126720,-6.4,-25.56,0.0,113
126760,-6.46,-25.55,0.0,113
126800,-6.52,-25.53,0.0,113
126840,-6.57,-25.52,0.0,113
126880,-6.63,-25.52,0.0,113
126920,-6.69,-25.51,0.0,113
126960,-6.75,-25.51,0.0,113
127000,-6.8,-25.51,0.0,113
127040,-6.86,-25.51,0.0,113
127080,-6.93,-25.51,0.0,113
127120,-6.98,-25.5,0.0,113
127160,-7.05,-25.51,0.0,113
127200,-7.1,-25.52,0.0,113
127240,-7.16,-25.52,0.0,113
127280,-7.22,-25.52,0.0,113
127320,-7.27,-25.51,0.0,113
127360,-7.33,-25.5,0.0,113
127400,-7.37,-25.5,0.0,113
127440,-7.41,-25.48,0.0,113
127480,-7.46,-25.46,0.0,113
127520,-7.51,-25.42,0.0,113
127560,-7.57,-25.39,0.0,113
127600,-7.61,-25.36,0.0,113
127640,-7.67,-25.34,0.0,113
127680,-7.74,-25.33,0.0,113
127720,-7.79,-25.31,0.0,113
127760,-7.86,-25.31,0.0,113
127800,-7.9,-25.31,0.0,113
127840,-7.95,-25.3,0.0,113
127880,-8.0,-25.28,0.0,113
127920,-8.06,-25.26,0.0,113
127960,-8.1,-25.25,0.0,113
128000,-8.16,-25.25,0.0,113
128040,-8.2,-25.26,0.0,113
128080,-8.26,-25.26,0.0,113
128120,-8.31,-25.25,0.0,113
128160,-8.37,-25.24,0.0,113
128200,-8.42,-25.23,0.0,113
128240,-8.48,-25.22,0.0,113
128280,-8.54,-25.23,0.0,113
128320,-8.59,-25.24,0.0,113
128360,-8.64,-25.23,0.0,113
128400,-8.69,-25.23,0.0,113
128440,-8.74,-25.22,0.0,113
128480,-8.79,-25.21,0.0,113
128520,-8.82,-25.2,0.0,113
128560,-8.87,-25.19,0.0,113
128600,-8.91,-25.19,0.0,113
128640,-8.96,-25.17,0.0,113
128680,-9.01,-25.16,0.0,113
128720,-9.07,-25.15,0.0,113
128760,-9.14,-25.16,0.0,113
128800,-9.2,-25.15,0.0,113
128840,-9.26,-25.15,0.0,113
128880,-9.34,-25.16,0.0,113
128920,-9.4,-25.19,0.0,113
128960,-9.47,-25.2,0.0,113
129000,-9.53,-25.24,0.0,113
129040,-9.59,-25.28,0.0,113
129080,-9.65,-25.32,0.0,113
129120,-9.7,-25.36,0.0,113
129160,-9.76,-25.4,0.0,113
129200,-9.82,-25.43,0.0,113
129240,-9.88,-25.47,0.0,113
129280,-9.95,-25.5,0.0,113
129320,-10.01,-25.55,0.0,113
129360,-10.08,-25.58,0.0,113
129400,-10.15,-25.61,0.0,113
129440,-10.2,-25.63,0.0,113
129480,-10.27,-25.65,0.0,113
129520,-10.31,-25.67,0.0,113
129560,-10.36,-25.68,0.0,113
129600,-10.39,-25.69,0.0,113
129640,-10.42,-25.68,0.0,113
129680,-10.45,-25.66,0.0,113
129720,-10.46,-25.63,0.0,113
129760,-10.47,-25.61,0.0,113
129800,-10.48,-25.57,0.0,113
129840,-10.48,-25.54,0.0,113
129880,-10.48,-25.49,0.0,113
129920,-10.48,-25.45,0.0,113
129960,-10.48,-25.41,0.0,113
130000,-10.47,-25.39,0.0,113
130040,-10.47,-25.37,0.0,113
130080,-10.47,-25.34,0.0,113
130120,-10.47,-25.32,0.0,113
130160,-10.47,-25.31,0.0,113
130200,-10.46,-25.3,0.0,113
130240,-10.46,-25.28,0.0,113
130280,-10.46,-25.28,0.0,113
130320,-10.46,-25.29,0.0,113
130360,-10.46,-25.3,0.0,113
130400,-10.46,-25.32,0.0,113
130440,-10.46,-25.33,0.0,113
130480,-10.46,-25.34,0.0,113
130520,-10.46,-25.37,0.0,113
130560,-10.45,-25.39,0.0,113
130600,-10.45,-25.41,0.0,113
130640,-10.46,-25.44,0.0,113
130680,-10.46,-25.48,0.0,113
130720,-10.47,-25.51,0.0,113
130760,-10.48,-25.55,0.0,113
130800,-10.5,-25.58,0.0,113
130840,-10.51,-25.62,0.0,113
130880,-10.53,-25.65,0.0,113
130920,-10.55,-25.69,0.0,113
130960,-10.56,-25.73,0.0,113
131000,-10.57,-25.77,0.0,113
131040,-10.58,-25.8,0.0,113
131080,-10.59,-25.84,0.0,113
131120,-10.6,-25.86,0.0,113
131160,-10.61,-25.89,0.0,113
131200,-10.62,-25.91,0.0,113
131240,-10.63,-25.92,0.0,113
131280,-10.64,-25.94,0.0,113
131320,-10.66,-25.96,0.0,113
131360,-10.68,-25.98,0.0,113
131400,-10.69,-26.0,0.0,113
131440,-10.71,-26.01,0.0,113
131480,-10.73,-26.02,0.0,113
131520,-10.76,-26.04,0.0,113
131560,-10.78,-26.05,0.0,113
131600,-10.8,-26.07,0.0,113
131640,-10.82,-26.07,0.0,113
131680,-10.83,-26.09,0.0,113
131720,-10.86,-26.12,0.0,113
131760,-10.87,-26.14,0.0,113
131800,-10.88,-26.15,0.0,113
131840,-10.89,-26.17,0.0,113
131880,-10.9,-26.19,0.0,113
131920,-10.91,-26.21,0.0,113
131960,-10.92,-26.22,0.0,113
132000,-10.92,-26.24,0.0,113
132040,-10.92,-26.27,0.0,113
132080,-10.93,-26.29,0.0,113
132120,-10.92,-26.32,0.0,113
132160,-10.92,-26.35,0.0,113
132200,-10.92,-26.37,0.0,113
132240,-10.91,-26.41,0.0,113
132280,-10.89,-26.44,0.0,113
132320,-10.88,-26.49,0.0,113
132360,-10.87,-26.52,0.0,113
132400,-10.86,-26.55,0.0,113
132440,-10.84,-26.57,0.0,113
132480,-10.84,-26.58,0.0,113
132520,-10.83,-26.58,0.0,113
132560,-10.83,-26.59,0.0,113
132600,-10.83,-26.58,0.0,113
132640,-10.83,-26.58,0.0,113
132680,-10.83,-26.56,0.0,113
132720,-10.84,-26.55,0.0,113
132760,-10.86,-26.53,0.0,113
132800,-10.87,-26.51,0.0,113
132840,-10.89,-26.49,0.0,113
132880,-10.91,-26.45,0.0,113
