"Timestamp","X","Y","Z","ID"
357760,-47.55,0.69,0.0,1
357800,-47.57,0.7,0.0,1
357840,-47.61,0.72,0.0,1
357880,-47.63,0.74,0.0,1
357920,-47.65,0.73,0.0,1
357960,-47.67,0.73,0.0,1
358000,-47.7,0.73,0.0,1
358040,-47.72,0.72,0.0,1
358080,-47.72,0.7,0.0,1
358120,-47.74,0.7,0.0,1
358160,-47.75,0.7,0.0,1
358200,-47.77,0.72,0.0,1
358240,-47.8,0.74,0.0,1
358280,-47.81,0.73,0.0,1
358320,-47.82,0.74,0.0,1
358360,-47.83,0.76,0.0,1
358400,-47.84,0.77,0.0,1
358440,-47.85,0.78,0.0,1
358480,-47.86,0.8,0.0,1
358520,-47.86,0.8,0.0,1
358560,-47.86,0.79,0.0,1
358600,-47.86,0.79,0.0,1
358640,-47.86,0.79,0.0,1
358680,-47.85,0.77,0.0,1
358720,-47.85,0.77,0.0,1
358760,-47.86,0.77,0.0,1
358800,-47.86,0.77,0.0,1
358840,-47.86,0.75,0.0,1
358880,-47.86,0.72,0.0,1
358920,-47.87,0.7,0.0,1
358960,-47.87,0.68,0.0,1
359000,-47.87,0.65,0.0,1
359040,-47.89,0.61,0.0,1
359080,-47.9,0.57,0.0,1
359120,-47.91,0.54,0.0,1
359160,-47.93,0.51,0.0,1
359200,-47.94,0.48,0.0,1
359240,-47.95,0.46,0.0,1
359280,-47.97,0.44,0.0,1
359320,-48.01,0.43,0.0,1
359360,-48.03,0.4,0.0,1
359400,-48.06,0.4,0.0,1
359440,-48.1,0.38,0.0,1
359480,-48.13,0.38,0.0,1
359520,-48.15,0.35,0.0,1
359560,-48.17,0.35,0.0,1
359600,-48.21,0.34,0.0,1
359640,-48.23,0.33,0.0,1
359680,-48.25,0.32,0.0,1
359720,-48.27,0.31,0.0,1
359760,-48.31,0.3,0.0,1
359800,-48.33,0.3,0.0,1
359840,-48.36,0.31,0.0,1
359880,-48.4,0.3,0.0,1
359920,-48.41,0.28,0.0,1
359960,-48.43,0.28,0.0,1
360000,-48.44,0.28,0.0,1
360040,-48.46,0.3,0.0,1
360080,-48.47,0.33,0.0,1
360120,-48.47,0.34,0.0,1
360160,-48.48,0.39,0.0,1
360200,-48.48,0.41,0.0,1
360240,-48.48,0.46,0.0,1
360280,-48.48,0.5,0.0,1
360320,-48.48,0.54,0.0,1
360360,-48.48,0.58,0.0,1
360400,-48.48,0.61,0.0,1
360440,-48.47,0.62,0.0,1
360480,-48.47,0.66,0.0,1
360520,-48.47,0.7,0.0,1
360560,-48.46,0.72,0.0,1
360600,-48.47,0.76,0.0,1
360640,-48.48,0.81,0.0,1
360680,-48.48,0.84,0.0,1
360720,-48.47,0.86,0.0,1
360760,-48.46,0.87,0.0,1
360800,-48.45,0.88,0.0,1
360840,-48.44,0.92,0.0,1
360880,-48.43,0.93,0.0,1
360920,-48.41,0.95,0.0,1
360960,-48.4,0.97,0.0,1
361000,-48.38,0.99,0.0,1
361040,-48.36,1.0,0.0,1
361080,-48.35,1.02,0.0,1
361120,-48.34,1.04,0.0,1
361160,-48.32,1.04,0.0,1
361200,-48.31,1.06,0.0,1
361240,-48.3,1.08,0.0,1
361280,-48.29,1.09,0.0,1
361320,-48.27,1.12,0.0,1
361360,-48.26,1.14,0.0,1
361400,-48.26,1.18,0.0,1
361440,-48.25,1.21,0.0,1
361480,-48.23,1.21,0.0,1
361520,-48.21,1.21,0.0,1
361560,-48.19,1.2,0.0,1
361600,-48.15,1.2,0.0,1
361640,-48.13,1.19,0.0,1
361680,-48.11,1.19,0.0,1
361720,-48.07,1.18,0.0,1
361760,-48.05,1.18,0.0,1
361800,-48.03,1.18,0.0,1
361840,-47.99,1.19,0.0,1
361880,-47.96,1.2,0.0,1
361920,-47.92,1.21,0.0,1
361960,-47.89,1.2,0.0,1
362000,-47.83,1.19,0.0,1
362040,-47.79,1.17,0.0,1
362080,-47.74,1.16,0.0,1
362120,-47.7,1.14,0.0,1
362160,-47.66,1.13,0.0,1
362200,-47.61,1.11,0.0,1
362240,-47.57,1.09,0.0,1
362280,-47.53,1.08,0.0,1
362320,-47.49,1.07,0.0,1
362360,-47.44,1.06,0.0,1
362400,-47.4,1.05,0.0,1
362440,-47.34,1.04,0.0,1
362480,-47.3,1.03,0.0,1
362520,-47.24,1.02,0.0,1
362560,-47.18,0.99,0.0,1
362600,-47.12,0.98,0.0,1
362640,-47.06,0.96,0.0,1
362680,-47.01,0.95,0.0,1
362720,-46.96,0.95,0.0,1
362760,-46.92,0.95,0.0,1
362800,-46.88,0.94,0.0,1
362840,-46.84,0.93,0.0,1
362880,-46.79,0.92,0.0,1
362920,-46.73,0.91,0.0,1
362960,-46.69,0.9,0.0,1
363000,-46.64,0.9,0.0,1
363040,-46.61,0.89,0.0,1
363080,-46.55,0.86,0.0,1
363120,-46.5,0.84,0.0,1
363160,-46.45,0.84,0.0,1
363200,-46.4,0.8,0.0,1
363240,-46.34,0.77,0.0,1
363280,-46.29,0.73,0.0,1
363320,-46.23,0.7,0.0,1
363360,-46.18,0.67,0.0,1
363400,-46.12,0.64,0.0,1
363440,-46.05,0.6,0.0,1
363480,-45.99,0.54,0.0,1
363520,-45.92,0.48,0.0,1
363560,-45.85,0.44,0.0,1
363600,-45.8,0.4,0.0,1
363640,-45.74,0.38,0.0,1
363680,-45.69,0.37,0.0,1
363720,-45.64,0.35,0.0,1
363760,-45.59,0.33,0.0,1
363800,-45.54,0.32,0.0,1
363840,-45.51,0.32,0.0,1
363880,-45.47,0.32,0.0,1
363920,-45.41,0.3,0.0,1
363960,-45.37,0.3,0.0,1
364000,-45.32,0.3,0.0,1
364040,-45.28,0.28,0.0,1
364080,-45.22,0.26,0.0,1
364120,-45.17,0.22,0.0,1
364160,-45.1,0.18,0.0,1
364200,-45.04,0.15,0.0,1
364240,-44.99,0.11,0.0,1
364280,-44.93,0.08,0.0,1
364320,-44.89,0.04,0.0,1
364360,-44.83,0.01,0.0,1
364400,-44.79,-0.01,0.0,1
364440,-44.73,-0.05,0.0,1
364480,-44.69,-0.08,0.0,1
364520,-44.63,-0.13,0.0,1
364560,-44.58,-0.18,0.0,1
364600,-44.53,-0.21,0.0,1
364640,-44.48,-0.26,0.0,1
364680,-44.42,-0.3,0.0,1
364720,-44.37,-0.33,0.0,1
364760,-44.31,-0.35,0.0,1
364800,-44.26,-0.39,0.0,1
364840,-44.2,-0.41,0.0,1
364880,-44.14,-0.44,0.0,1
364920,-44.09,-0.47,0.0,1
364960,-44.03,-0.49,0.0,1
365000,-43.97,-0.52,0.0,1
365040,-43.91,-0.55,0.0,1
365080,-43.85,-0.59,0.0,1
365120,-43.79,-0.62,0.0,1
365160,-43.73,-0.63,0.0,1
365200,-43.67,-0.67,0.0,1
365240,-43.61,-0.71,0.0,1
365280,-43.56,-0.75,0.0,1
365320,-43.5,-0.78,0.0,1
365360,-43.46,-0.81,0.0,1
365400,-43.4,-0.84,0.0,1
365440,-43.36,-0.88,0.0,1
365480,-43.31,-0.93,0.0,1
365520,-43.27,-0.97,0.0,1
365560,-43.21,-1.03,0.0,1
365600,-43.17,-1.09,0.0,1
365640,-43.11,-1.14,0.0,1
365680,-43.07,-1.2,0.0,1
365720,-43.01,-1.26,0.0,1
365760,-42.97,-1.3,0.0,1
365800,-42.91,-1.34,0.0,1
365840,-42.88,-1.36,0.0,1
365880,-42.83,-1.38,0.0,1
365920,-42.79,-1.39,0.0,1
365960,-42.75,-1.41,0.0,1
366000,-42.69,-1.44,0.0,1
366040,-42.62,-1.48,0.0,1
366080,-42.57,-1.53,0.0,1
366120,-42.51,-1.56,0.0,1
366160,-42.46,-1.58,0.0,1
366200,-42.41,-1.6,0.0,1
366240,-42.37,-1.61,0.0,1
366280,-42.32,-1.63,0.0,1
366320,-42.28,-1.65,0.0,1
366360,-42.22,-1.68,0.0,1
366400,-42.18,-1.72,0.0,1
366440,-42.12,-1.76,0.0,1
366480,-42.07,-1.8,0.0,1
366520,-42.02,-1.84,0.0,1
366560,-41.97,-1.87,0.0,1
366600,-41.91,-1.9,0.0,1
366640,-41.87,-1.93,0.0,1
366680,-41.81,-1.94,0.0,1
366720,-41.75,-1.96,0.0,1
366760,-41.68,-2.0,0.0,1
366800,-41.61,-2.02,0.0,1
366840,-41.55,-2.03,0.0,1
366880,-41.49,-2.05,0.0,1
366920,-41.44,-2.06,0.0,1
366960,-41.37,-2.06,0.0,1
367000,-41.31,-2.06,0.0,1
367040,-41.25,-2.06,0.0,1
367080,-41.19,-2.07,0.0,1
367120,-41.14,-2.07,0.0,1
367160,-41.07,-2.09,0.0,1
367200,-41.0,-2.1,0.0,1
367240,-40.94,-2.12,0.0,1
367280,-40.87,-2.14,0.0,1
367320,-40.8,-2.16,0.0,1
367360,-40.74,-2.19,0.0,1
367400,-40.66,-2.21,0.0,1
367440,-40.6,-2.22,0.0,1
367480,-40.54,-2.24,0.0,1
367520,-40.47,-2.25,0.0,1
367560,-40.4,-2.26,0.0,1
367600,-40.35,-2.26,0.0,1
367640,-40.28,-2.28,0.0,1
367680,-40.2,-2.29,0.0,1
367720,-40.14,-2.31,0.0,1
367760,-40.05,-2.33,0.0,1
367800,-39.97,-2.35,0.0,1
367840,-39.89,-2.34,0.0,1
367880,-39.82,-2.34,0.0,1
367920,-39.74,-2.33,0.0,1
367960,-39.67,-2.31,0.0,1
368000,-39.6,-2.3,0.0,1
368040,-39.54,-2.28,0.0,1
368080,-39.47,-2.26,0.0,1
368120,-39.41,-2.25,0.0,1
368160,-39.33,-2.25,0.0,1
368200,-39.25,-2.27,0.0,1
368240,-39.16,-2.28,0.0,1
368280,-39.07,-2.3,0.0,1
368320,-38.98,-2.31,0.0,1
368360,-38.88,-2.31,0.0,1
368400,-38.79,-2.34,0.0,1
368440,-38.69,-2.35,0.0,1
368480,-38.59,-2.35,0.0,1
368520,-38.51,-2.35,0.0,1
368560,-38.41,-2.34,0.0,1
368600,-38.31,-2.32,0.0,1
368640,-38.21,-2.32,0.0,1
368680,-38.1,-2.32,0.0,1
368720,-38.0,-2.32,0.0,1
368760,-37.88,-2.31,0.0,1
368800,-37.8,-2.31,0.0,1
368840,-37.7,-2.31,0.0,1
368880,-37.58,-2.32,0.0,1
368920,-37.5,-2.31,0.0,1
368960,-37.41,-2.3,0.0,1
369000,-37.32,-2.29,0.0,1
369040,-37.22,-2.28,0.0,1
369080,-37.12,-2.27,0.0,1
369120,-37.02,-2.26,0.0,1
369160,-36.92,-2.27,0.0,1
369200,-36.81,-2.26,0.0,1
369240,-36.71,-2.26,0.0,1
369280,-36.62,-2.24,0.0,1
369320,-36.52,-2.23,0.0,1
369360,-36.42,-2.2,0.0,1
369400,-36.33,-2.18,0.0,1
369440,-36.23,-2.16,0.0,1
369480,-36.14,-2.15,0.0,1
369520,-36.04,-2.13,0.0,1
369560,-35.94,-2.12,0.0,1
369600,-35.85,-2.1,0.0,1
369640,-35.75,-2.09,0.0,1
369680,-35.66,-2.09,0.0,1
369720,-35.56,-2.07,0.0,1
369760,-35.46,-2.05,0.0,1
369800,-35.35,-2.05,0.0,1
369840,-35.25,-2.04,0.0,1
369880,-35.15,-2.02,0.0,1
369920,-35.05,-2.01,0.0,1
369960,-34.95,-1.99,0.0,1
370000,-34.87,-1.98,0.0,1
370040,-34.77,-1.96,0.0,1
370080,-34.68,-1.96,0.0,1
370120,-34.58,-1.95,0.0,1
370160,-34.49,-1.95,0.0,1
370200,-34.41,-1.93,0.0,1
370240,-34.31,-1.91,0.0,1
370280,-34.22,-1.89,0.0,1
370320,-34.14,-1.89,0.0,1
370360,-34.05,-1.89,0.0,1
370400,-33.98,-1.87,0.0,1
370440,-33.89,-1.87,0.0,1
370480,-33.81,-1.87,0.0,1
370520,-33.73,-1.87,0.0,1
370560,-33.66,-1.87,0.0,1
370600,-33.58,-1.88,0.0,1
370640,-33.51,-1.88,0.0,1
370680,-33.43,-1.88,0.0,1
370720,-33.37,-1.88,0.0,1
370760,-33.3,-1.87,0.0,1
370800,-33.24,-1.87,0.0,1
370840,-33.19,-1.85,0.0,1
370880,-33.13,-1.83,0.0,1
370920,-33.08,-1.82,0.0,1
370960,-33.02,-1.82,0.0,1
371000,-32.97,-1.81,0.0,1
371040,-32.91,-1.8,0.0,1
371080,-32.86,-1.78,0.0,1
371120,-32.79,-1.76,0.0,1
371160,-32.73,-1.73,0.0,1
371200,-32.67,-1.72,0.0,1
371240,-32.61,-1.72,0.0,1
371280,-32.53,-1.71,0.0,1
371320,-32.47,-1.71,0.0,1
371360,-32.4,-1.69,0.0,1
371400,-32.35,-1.66,0.0,1
371440,-32.29,-1.64,0.0,1
371480,-32.23,-1.6,0.0,1
371520,-32.19,-1.57,0.0,1
371560,-32.13,-1.54,0.0,1
371600,-32.07,-1.53,0.0,1
371640,-32.0,-1.54,0.0,1
371680,-31.92,-1.51,0.0,1
371720,-31.87,-1.5,0.0,1
371760,-31.8,-1.5,0.0,1
371800,-31.73,-1.51,0.0,1
371840,-31.67,-1.55,0.0,1
371880,-31.6,-1.57,0.0,1
371920,-31.54,-1.58,0.0,1
371960,-31.48,-1.58,0.0,1
372000,-31.44,-1.56,0.0,1
372040,-31.39,-1.53,0.0,1
372080,-31.35,-1.52,0.0,1
372120,-31.31,-1.5,0.0,1
372160,-31.28,-1.47,0.0,1
372200,-31.24,-1.44,0.0,1
372240,-31.19,-1.43,0.0,1
372280,-31.15,-1.41,0.0,1
372320,-31.11,-1.38,0.0,1
372360,-31.08,-1.36,0.0,1
372400,-31.05,-1.34,0.0,1
372440,-31.01,-1.31,0.0,1
372480,-30.98,-1.28,0.0,1
372520,-30.95,-1.27,0.0,1
372560,-30.91,-1.26,0.0,1
372600,-30.88,-1.25,0.0,1
372640,-30.85,-1.25,0.0,1
372680,-30.81,-1.23,0.0,1
372720,-30.78,-1.22,0.0,1
372760,-30.75,-1.21,0.0,1
372800,-30.71,-1.21,0.0,1
372840,-30.68,-1.19,0.0,1
372880,-30.66,-1.17,0.0,1
372920,-30.64,-1.15,0.0,1
372960,-30.61,-1.14,0.0,1
373000,-30.59,-1.11,0.0,1
373040,-30.58,-1.07,0.0,1
373080,-30.57,-1.06,0.0,1
373120,-30.55,-1.04,0.0,1
373160,-30.54,-1.02,0.0,1
373200,-30.53,-1.0,0.0,1
373240,-30.5,-0.99,0.0,1
373280,-30.49,-0.98,0.0,1
373320,-30.48,-0.96,0.0,1
373360,-30.47,-0.93,0.0,1
373400,-30.47,-0.92,0.0,1
373440,-30.46,-0.91,0.0,1
373480,-30.45,-0.89,0.0,1
373520,-30.45,-0.85,0.0,1
373560,-30.45,-0.82,0.0,1
373600,-30.44,-0.79,0.0,1
373640,-30.44,-0.77,0.0,1
373680,-30.44,-0.75,0.0,1
373720,-30.44,-0.73,0.0,1
373760,-30.44,-0.72,0.0,1
373800,-30.44,-0.72,0.0,1
373840,-30.44,-0.72,0.0,1
373880,-30.44,-0.72,0.0,1
373920,-30.44,-0.73,0.0,1
373960,-30.44,-0.74,0.0,1
374000,-30.45,-0.76,0.0,1
374040,-30.45,-0.77,0.0,1
374080,-30.45,-0.77,0.0,1
374120,-30.45,-0.79,0.0,1
374160,-30.45,-0.8,0.0,1
374200,-30.46,-0.81,0.0,1
374240,-30.46,-0.82,0.0,1
374280,-30.46,-0.83,0.0,1
374320,-30.46,-0.84,0.0,1
374360,-30.46,-0.84,0.0,1
374400,-30.46,-0.84,0.0,1
374440,-30.46,-0.85,0.0,1
374480,-30.46,-0.85,0.0,1
374520,-30.46,-0.86,0.0,1
374560,-30.45,-0.87,0.0,1
374600,-30.45,-0.88,0.0,1
374640,-30.45,-0.88,0.0,1
374680,-30.45,-0.87,0.0,1
374720,-30.44,-0.87,0.0,1
374760,-30.44,-0.87,0.0,1
374800,-30.44,-0.86,0.0,1
374840,-30.43,-0.86,0.0,1
374880,-30.43,-0.86,0.0,1
374920,-30.43,-0.87,0.0,1
374960,-30.41,-0.87,0.0,1
375000,-30.41,-0.88,0.0,1
375040,-30.41,-0.88,0.0,1
375080,-30.4,-0.86,0.0,1
375120,-30.4,-0.85,0.0,1
375160,-30.4,-0.84,0.0,1
375200,-30.4,-0.84,0.0,1
375240,-30.4,-0.84,0.0,1
375280,-30.4,-0.83,0.0,1
375320,-30.4,-0.83,0.0,1
375360,-30.4,-0.82,0.0,1
375400,-30.4,-0.8,0.0,1
375440,-30.4,-0.79,0.0,1
375480,-30.4,-0.78,0.0,1
375520,-30.41,-0.77,0.0,1
375560,-30.41,-0.77,0.0,1
375600,-30.41,-0.78,0.0,1
375640,-30.41,-0.78,0.0,1
375680,-30.41,-0.78,0.0,1
375720,-30.41,-0.79,0.0,1
375760,-30.41,-0.8,0.0,1
375800,-30.41,-0.82,0.0,1
375840,-30.41,-0.82,0.0,1
375880,-30.41,-0.83,0.0,1
375920,-30.43,-0.84,0.0,1
375960,-30.43,-0.84,0.0,1
376000,-30.43,-0.86,0.0,1
376040,-30.43,-0.87,0.0,1
376080,-30.43,-0.88,0.0,1
376120,-30.43,-0.89,0.0,1
376160,-30.43,-0.9,0.0,1
376200,-30.43,-0.91,0.0,1
376240,-30.43,-0.91,0.0,1
376280,-30.43,-0.91,0.0,1
376320,-30.44,-0.91,0.0,1
376360,-30.44,-0.9,0.0,1
376400,-30.44,-0.89,0.0,1
376440,-30.44,-0.88,0.0,1
376480,-30.45,-0.89,0.0,1
376520,-30.45,-0.89,0.0,1
376560,-30.45,-0.89,0.0,1
376600,-30.45,-0.9,0.0,1
376640,-30.45,-0.91,0.0,1
376680,-30.45,-0.92,0.0,1
376720,-30.46,-0.92,0.0,1
376760,-30.46,-0.93,0.0,1
376800,-30.46,-0.95,0.0,1
376840,-30.47,-0.97,0.0,1
376880,-30.47,-0.99,0.0,1
376920,-30.48,-1.0,0.0,1
376960,-30.49,-1.02,0.0,1
377000,-30.49,-1.04,0.0,1
377040,-30.5,-1.05,0.0,1
377080,-30.51,-1.07,0.0,1
377120,-30.53,-1.09,0.0,1
377160,-30.54,-1.1,0.0,1
377200,-30.54,-1.12,0.0,1
377240,-30.55,-1.14,0.0,1
377280,-30.55,-1.16,0.0,1
377320,-30.56,-1.2,0.0,1
377360,-30.56,-1.22,0.0,1
377400,-30.56,-1.24,0.0,1
377440,-30.57,-1.26,0.0,1
377480,-30.57,-1.28,0.0,1
377520,-30.57,-1.31,0.0,1
377560,-30.57,-1.33,0.0,1
377600,-30.57,-1.36,0.0,1
377640,-30.57,-1.4,0.0,1
377680,-30.57,-1.43,0.0,1
377720,-30.57,-1.47,0.0,1
377760,-30.57,-1.51,0.0,1
377800,-30.56,-1.56,0.0,1
377840,-30.56,-1.61,0.0,1
377880,-30.56,-1.65,0.0,1
377920,-30.56,-1.7,0.0,1
377960,-30.57,-1.74,0.0,1
378000,-30.58,-1.79,0.0,1
378040,-30.59,-1.82,0.0,1
378080,-30.6,-1.87,0.0,1
378120,-30.61,-1.92,0.0,1
378160,-30.64,-1.97,0.0,1
378200,-30.65,-2.02,0.0,1
378240,-30.67,-2.07,0.0,1
378280,-30.68,-2.13,0.0,1
378320,-30.69,-2.21,0.0,1
378360,-30.7,-2.28,0.0,1
378400,-30.72,-2.34,0.0,1
378440,-30.75,-2.39,0.0,1
378480,-30.77,-2.44,0.0,1
378520,-30.78,-2.47,0.0,1
378560,-30.8,-2.53,0.0,1
378600,-30.82,-2.57,0.0,1
378640,-30.85,-2.62,0.0,1
378680,-30.86,-2.68,0.0,1
378720,-30.88,-2.73,0.0,1
378760,-30.9,-2.79,0.0,1
378800,-30.91,-2.84,0.0,1
378840,-30.94,-2.9,0.0,1
378880,-30.96,-2.95,0.0,1
378920,-30.97,-3.01,0.0,1
378960,-30.99,-3.05,0.0,1
379000,-31.02,-3.09,0.0,1
379040,-31.05,-3.12,0.0,1
379080,-31.07,-3.16,0.0,1
379120,-31.09,-3.2,0.0,1
379160,-31.11,-3.25,0.0,1
379200,-31.15,-3.31,0.0,1
379240,-31.18,-3.35,0.0,1
379280,-31.22,-3.39,0.0,1
379320,-31.27,-3.42,0.0,1
379360,-31.34,-3.44,0.0,1
379400,-31.41,-3.45,0.0,1
379440,-31.49,-3.45,0.0,1
379480,-31.56,-3.45,0.0,1
379520,-31.64,-3.46,0.0,1
379560,-31.71,-3.47,0.0,1
379600,-31.78,-3.48,0.0,1
379640,-31.86,-3.49,0.0,1
379680,-31.93,-3.51,0.0,1
379720,-32.01,-3.53,0.0,1
379760,-32.09,-3.56,0.0,1
379800,-32.16,-3.61,0.0,1
379840,-32.22,-3.63,0.0,1
379880,-32.29,-3.67,0.0,1
379920,-32.36,-3.7,0.0,1
379960,-32.41,-3.72,0.0,1
380000,-32.48,-3.75,0.0,1
380040,-32.53,-3.78,0.0,1
380080,-32.59,-3.8,0.0,1
380120,-32.65,-3.82,0.0,1
380160,-32.71,-3.83,0.0,1
380200,-32.79,-3.84,0.0,1
380240,-32.86,-3.84,0.0,1
380280,-32.92,-3.85,0.0,1
380320,-32.99,-3.85,0.0,1
380360,-33.07,-3.85,0.0,1
380400,-33.12,-3.85,0.0,1
380440,-33.19,-3.85,0.0,1
380480,-33.24,-3.85,0.0,1
380520,-33.3,-3.85,0.0,1
380560,-33.37,-3.84,0.0,1
380600,-33.42,-3.85,0.0,1
380640,-33.48,-3.85,0.0,1
380680,-33.54,-3.85,0.0,1
380720,-33.61,-3.85,0.0,1
380760,-33.69,-3.84,0.0,1
380800,-33.77,-3.84,0.0,1
380840,-33.84,-3.84,0.0,1
380880,-33.93,-3.84,0.0,1
380920,-34.01,-3.84,0.0,1
380960,-34.09,-3.83,0.0,1
381000,-34.18,-3.82,0.0,1
381040,-34.25,-3.82,0.0,1
381080,-34.33,-3.82,0.0,1
381120,-34.41,-3.81,0.0,1
381160,-34.49,-3.8,0.0,1
381200,-34.55,-3.81,0.0,1
381240,-34.62,-3.81,0.0,1
381280,-34.68,-3.81,0.0,1
381320,-34.74,-3.8,0.0,1
381360,-34.81,-3.78,0.0,1
381400,-34.88,-3.77,0.0,1
381440,-34.94,-3.74,0.0,1
381480,-35.01,-3.74,0.0,1
381520,-35.06,-3.74,0.0,1
381560,-35.12,-3.74,0.0,1
381600,-35.16,-3.77,0.0,1
381640,-35.2,-3.79,0.0,1
381680,-35.24,-3.82,0.0,1
381720,-35.29,-3.84,0.0,1
381760,-35.34,-3.85,0.0,1
381800,-35.39,-3.86,0.0,1
381840,-35.43,-3.87,0.0,1
381880,-35.48,-3.86,0.0,1
381920,-35.51,-3.85,0.0,1
381960,-35.54,-3.85,0.0,1
382000,-35.56,-3.84,0.0,1
382040,-35.59,-3.82,0.0,1
382080,-35.62,-3.8,0.0,1
382120,-35.63,-3.78,0.0,1
382160,-35.65,-3.77,0.0,1
382200,-35.66,-3.74,0.0,1
382240,-35.68,-3.71,0.0,1
382280,-35.69,-3.68,0.0,1
382320,-35.71,-3.64,0.0,1
382360,-35.72,-3.6,0.0,1
382400,-35.73,-3.56,0.0,1
382440,-35.74,-3.52,0.0,1
382480,-35.76,-3.47,0.0,1
382520,-35.79,-3.41,0.0,1
382560,-35.81,-3.33,0.0,1
382600,-35.84,-3.26,0.0,1
382640,-35.86,-3.19,0.0,1
382680,-35.9,-3.11,0.0,1
382720,-35.93,-3.03,0.0,1
382760,-35.96,-2.95,0.0,1
382800,-36.0,-2.87,0.0,1
382840,-36.04,-2.78,0.0,1
382880,-36.08,-2.68,0.0,1
382920,-36.11,-2.6,0.0,1
382960,-36.13,-2.5,0.0,1
383000,-36.16,-2.38,0.0,1
383040,-36.2,-2.27,0.0,1
383080,-36.22,-2.14,0.0,1
383120,-36.24,-2.01,0.0,1
383160,-36.25,-1.87,0.0,1
383200,-36.26,-1.75,0.0,1
383240,-36.26,-1.63,0.0,1
383280,-36.26,-1.5,0.0,1
383320,-36.26,-1.38,0.0,1
383360,-36.25,-1.26,0.0,1
383400,-36.25,-1.13,0.0,1
383440,-36.24,-0.99,0.0,1
383480,-36.23,-0.88,0.0,1
383520,-36.23,-0.75,0.0,1
383560,-36.22,-0.64,0.0,1
383600,-36.21,-0.54,0.0,1
383640,-36.2,-0.44,0.0,1
383680,-36.17,-0.33,0.0,1
383720,-36.15,-0.24,0.0,1
383760,-36.14,-0.15,0.0,1
383800,-36.12,-0.05,0.0,1
383840,-36.11,0.04,0.0,1
383880,-36.09,0.12,0.0,1
383920,-36.06,0.21,0.0,1
383960,-36.05,0.28,0.0,1
384000,-36.03,0.36,0.0,1
384040,-36.02,0.44,0.0,1
384080,-36.01,0.52,0.0,1
384120,-35.99,0.58,0.0,1
384160,-35.98,0.63,0.0,1
384200,-35.96,0.7,0.0,1
384240,-35.95,0.76,0.0,1
384280,-35.94,0.81,0.0,1
384320,-35.93,0.84,0.0,1
384360,-35.92,0.87,0.0,1
384400,-35.91,0.89,0.0,1
384440,-35.9,0.92,0.0,1
384480,-35.89,0.92,0.0,1
384520,-35.88,0.95,0.0,1
384560,-35.86,0.95,0.0,1
384600,-35.86,0.98,0.0,1
384640,-35.86,0.99,0.0,1
384680,-35.86,1.0,0.0,1
384720,-35.88,1.01,0.0,1
384760,-35.89,1.02,0.0,1
384800,-35.9,1.03,0.0,1
384840,-35.91,1.03,0.0,1
384880,-35.92,1.02,0.0,1
384920,-35.92,0.99,0.0,1
384960,-35.93,0.98,0.0,1
385000,-35.95,0.96,0.0,1
385040,-35.96,0.93,0.0,1
385080,-35.98,0.91,0.0,1
385120,-35.99,0.87,0.0,1
385160,-36.0,0.84,0.0,1
385200,-36.01,0.79,0.0,1
385240,-36.01,0.75,0.0,1
385280,-36.01,0.7,0.0,1
385320,-36.01,0.64,0.0,1
385360,-36.01,0.58,0.0,1
385400,-36.01,0.53,0.0,1
385440,-36.01,0.49,0.0,1
385480,-36.01,0.45,0.0,1
385520,-36.01,0.41,0.0,1
385560,-36.0,0.38,0.0,1
385600,-35.99,0.35,0.0,1
385640,-35.98,0.33,0.0,1
385680,-35.95,0.27,0.0,1
385720,-35.93,0.22,0.0,1
385760,-35.9,0.17,0.0,1
385800,-35.86,0.11,0.0,1
385840,-35.83,0.07,0.0,1
385880,-35.81,0.04,0.0,1
385920,-35.78,0.0,0.0,1
385960,-35.74,-0.05,0.0,1
386000,-35.72,-0.07,0.0,1
386040,-35.7,-0.1,0.0,1
386080,-35.66,-0.13,0.0,1
386120,-35.64,-0.17,0.0,1
386160,-35.62,-0.21,0.0,1
386200,-35.6,-0.26,0.0,1
386240,-35.56,-0.3,0.0,1
386280,-35.54,-0.35,0.0,1
386320,-35.51,-0.4,0.0,1
386360,-35.48,-0.44,0.0,1
386400,-35.44,-0.48,0.0,1
386440,-35.42,-0.53,0.0,1
386480,-35.39,-0.55,0.0,1
386520,-35.35,-0.59,0.0,1
386560,-35.32,-0.61,0.0,1
386600,-35.29,-0.62,0.0,1
386640,-35.25,-0.66,0.0,1
386680,-35.22,-0.69,0.0,1
386720,-35.19,-0.69,0.0,1
386760,-35.15,-0.69,0.0,1
386800,-35.12,-0.68,0.0,1
386840,-35.08,-0.69,0.0,1
386880,-35.03,-0.7,0.0,1
386920,-35.0,-0.68,0.0,1
386960,-34.97,-0.65,0.0,1
387000,-34.93,-0.62,0.0,1
387040,-34.89,-0.62,0.0,1
387080,-34.83,-0.63,0.0,1
387120,-34.78,-0.62,0.0,1
387160,-34.72,-0.62,0.0,1
387200,-34.69,-0.59,0.0,1
387240,-34.64,-0.57,0.0,1
387280,-34.61,-0.55,0.0,1
387320,-34.58,-0.53,0.0,1
387360,-34.53,-0.5,0.0,1
387400,-34.51,-0.48,0.0,1
387440,-34.48,-0.45,0.0,1
387480,-34.45,-0.41,0.0,1
387520,-34.44,-0.39,0.0,1
387560,-34.41,-0.38,0.0,1
387600,-34.39,-0.38,0.0,1
