"Timestamp","X","Y","Z","ID"
669480,7.53,-23.5,0.0,114
669520,7.48,-23.45,0.0,114
669560,7.43,-23.41,0.0,114
669600,7.37,-23.36,0.0,114
669640,7.3,-23.31,0.0,114
669680,7.24,-23.27,0.0,114
669720,7.16,-23.23,0.0,114
669760,7.09,-23.2,0.0,114
669800,7.02,-23.17,0.0,114
669840,6.94,-23.14,0.0,114
669880,6.87,-23.13,0.0,114
669920,6.8,-23.13,0.0,114
669960,6.74,-23.11,0.0,114
670000,6.67,-23.09,0.0,114
670040,6.6,-23.07,0.0,114
670080,6.55,-23.06,0.0,114
670120,6.48,-23.04,0.0,114
670160,6.42,-23.01,0.0,114
670200,6.34,-22.99,0.0,114
670240,6.27,-22.98,0.0,114
670280,6.2,-22.96,0.0,114
670320,6.13,-22.94,0.0,114
670360,6.05,-22.92,0.0,114
670400,5.97,-22.92,0.0,114
670440,5.88,-22.91,0.0,114
670480,5.79,-22.91,0.0,114
670520,5.72,-22.91,0.0,114
670560,5.63,-22.91,0.0,114
670600,5.53,-22.91,0.0,114
670640,5.44,-22.9,0.0,114
670680,5.35,-22.89,0.0,114
670720,5.26,-22.88,0.0,114
670760,5.17,-22.88,0.0,114
670800,5.08,-22.86,0.0,114
670840,5.0,-22.85,0.0,114
670880,4.92,-22.84,0.0,114
670920,4.83,-22.82,0.0,114
670960,4.74,-22.82,0.0,114
671000,4.65,-22.82,0.0,114
671040,4.56,-22.82,0.0,114
671080,4.46,-22.79,0.0,114
671120,4.37,-22.78,0.0,114
671160,4.27,-22.77,0.0,114
671200,4.18,-22.77,0.0,114
671240,4.08,-22.78,0.0,114
671280,4.0,-22.8,0.0,114
671320,3.9,-22.8,0.0,114
671360,3.8,-22.8,0.0,114
671400,3.71,-22.81,0.0,114
671440,3.62,-22.8,0.0,114
671480,3.53,-22.8,0.0,114
671520,3.44,-22.8,0.0,114
671560,3.35,-22.8,0.0,114
671600,3.26,-22.79,0.0,114
671640,3.19,-22.79,0.0,114
671680,3.1,-22.79,0.0,114
671720,3.01,-22.78,0.0,114
671760,2.92,-22.78,0.0,114
671800,2.83,-22.78,0.0,114
671840,2.74,-22.78,0.0,114
671880,2.64,-22.78,0.0,114
671920,2.55,-22.77,0.0,114
671960,2.46,-22.77,0.0,114
672000,2.38,-22.77,0.0,114
672040,2.28,-22.77,0.0,114
672080,2.19,-22.77,0.0,114
672120,2.09,-22.77,0.0,114
672160,2.0,-22.77,0.0,114
672200,1.91,-22.77,0.0,114
672240,1.81,-22.77,0.0,114
672280,1.73,-22.77,0.0,114
672320,1.64,-22.77,0.0,114
672360,1.57,-22.76,0.0,114
672400,1.48,-22.75,0.0,114
672440,1.4,-22.73,0.0,114
672480,1.31,-22.72,0.0,114
672520,1.23,-22.7,0.0,114
672560,1.14,-22.69,0.0,114
672600,1.07,-22.67,0.0,114
672640,0.98,-22.66,0.0,114
672680,0.89,-22.65,0.0,114
672720,0.81,-22.63,0.0,114
672760,0.71,-22.62,0.0,114
672800,0.62,-22.61,0.0,114
672840,0.54,-22.59,0.0,114
672880,0.47,-22.57,0.0,114
672920,0.39,-22.55,0.0,114
672960,0.32,-22.52,0.0,114
673000,0.27,-22.48,0.0,114
673040,0.21,-22.45,0.0,114
673080,0.17,-22.4,0.0,114
673120,0.13,-22.36,0.0,114
673160,0.1,-22.33,0.0,114
673200,0.06,-22.29,0.0,114
673240,0.01,-22.26,0.0,114
673280,-0.04,-22.23,0.0,114
673320,-0.1,-22.21,0.0,114
673360,-0.16,-22.21,0.0,114
673400,-0.21,-22.2,0.0,114
673440,-0.26,-22.2,0.0,114
673480,-0.3,-22.21,0.0,114
673520,-0.34,-22.21,0.0,114
673560,-0.38,-22.21,0.0,114
673600,-0.41,-22.22,0.0,114
673640,-0.43,-22.23,0.0,114
673680,-0.44,-22.25,0.0,114
673720,-0.44,-22.27,0.0,114
673760,-0.44,-22.28,0.0,114
673800,-0.42,-22.3,0.0,114
673840,-0.41,-22.33,0.0,114
673880,-0.39,-22.34,0.0,114
673920,-0.37,-22.35,0.0,114
673960,-0.33,-22.37,0.0,114
674000,-0.29,-22.39,0.0,114
674040,-0.23,-22.4,0.0,114
674080,-0.17,-22.41,0.0,114
674120,-0.1,-22.43,0.0,114
674160,-0.01,-22.44,0.0,114
674200,0.07,-22.46,0.0,114
674240,0.16,-22.48,0.0,114
674280,0.23,-22.5,0.0,114
674320,0.3,-22.51,0.0,114
674360,0.37,-22.51,0.0,114
674400,0.43,-22.5,0.0,114
674440,0.49,-22.49,0.0,114
674480,0.53,-22.49,0.0,114
674520,0.59,-22.48,0.0,114
674560,0.63,-22.48,0.0,114
674600,0.69,-22.47,0.0,114
674640,0.74,-22.45,0.0,114
674680,0.81,-22.44,0.0,114
674720,0.87,-22.42,0.0,114
674760,0.91,-22.4,0.0,114
674800,0.95,-22.4,0.0,114
674840,1.01,-22.4,0.0,114
674880,1.05,-22.39,0.0,114
674920,1.1,-22.39,0.0,114
674960,1.15,-22.39,0.0,114
675000,1.2,-22.39,0.0,114
675040,1.25,-22.39,0.0,114
675080,1.3,-22.39,0.0,114
675120,1.35,-22.39,0.0,114
675160,1.4,-22.39,0.0,114
675200,1.45,-22.39,0.0,114
675240,1.51,-22.4,0.0,114
675280,1.55,-22.41,0.0,114
675320,1.61,-22.42,0.0,114
675360,1.65,-22.43,0.0,114
675400,1.7,-22.44,0.0,114
675440,1.75,-22.45,0.0,114
675480,1.81,-22.44,0.0,114
675520,1.85,-22.43,0.0,114
675560,1.91,-22.42,0.0,114
675600,1.96,-22.41,0.0,114
675640,2.01,-22.41,0.0,114
675680,2.06,-22.41,0.0,114
675720,2.12,-22.42,0.0,114
675760,2.19,-22.43,0.0,114
675800,2.25,-22.43,0.0,114
675840,2.32,-22.43,0.0,114
675880,2.38,-22.43,0.0,114
675920,2.44,-22.43,0.0,114
675960,2.5,-22.42,0.0,114
676000,2.56,-22.42,0.0,114
676040,2.62,-22.42,0.0,114
676080,2.69,-22.42,0.0,114
676120,2.75,-22.41,0.0,114
676160,2.81,-22.41,0.0,114
676200,2.86,-22.42,0.0,114
676240,2.92,-22.42,0.0,114
676280,2.99,-22.43,0.0,114
676320,3.05,-22.44,0.0,114
676360,3.11,-22.45,0.0,114
676400,3.16,-22.45,0.0,114
676440,3.21,-22.45,0.0,114
676480,3.25,-22.46,0.0,114
676520,3.3,-22.48,0.0,114
676560,3.34,-22.47,0.0,114
676600,3.4,-22.46,0.0,114
676640,3.44,-22.44,0.0,114
676680,3.5,-22.43,0.0,114
676720,3.54,-22.43,0.0,114
676760,3.6,-22.42,0.0,114
676800,3.64,-22.42,0.0,114
676840,3.7,-22.42,0.0,114
676880,3.74,-22.42,0.0,114
676920,3.8,-22.43,0.0,114
676960,3.84,-22.43,0.0,114
677000,3.9,-22.42,0.0,114
677040,3.94,-22.42,0.0,114
677080,3.98,-22.41,0.0,114
677120,4.03,-22.4,0.0,114
677160,4.06,-22.41,0.0,114
677200,4.11,-22.41,0.0,114
677240,4.16,-22.42,0.0,114
677280,4.21,-22.43,0.0,114
677320,4.26,-22.43,0.0,114
677360,4.31,-22.44,0.0,114
677400,4.36,-22.45,0.0,114
677440,4.41,-22.46,0.0,114
677480,4.45,-22.45,0.0,114
677520,4.48,-22.45,0.0,114
677560,4.53,-22.46,0.0,114
677600,4.56,-22.48,0.0,114
677640,4.6,-22.48,0.0,114
677680,4.64,-22.48,0.0,114
677720,4.67,-22.48,0.0,114
677760,4.72,-22.48,0.0,114
677800,4.75,-22.48,0.0,114
677840,4.8,-22.48,0.0,114
677880,4.84,-22.48,0.0,114
677920,4.88,-22.49,0.0,114
677960,4.92,-22.49,0.0,114
678000,4.96,-22.5,0.0,114
678040,5.0,-22.52,0.0,114
678080,5.04,-22.55,0.0,114
678120,5.07,-22.56,0.0,114
678160,5.11,-22.58,0.0,114
678200,5.14,-22.6,0.0,114
678240,5.18,-22.62,0.0,114
678280,5.23,-22.63,0.0,114
678320,5.27,-22.65,0.0,114
678360,5.32,-22.67,0.0,114
678400,5.35,-22.7,0.0,114
678440,5.38,-22.73,0.0,114
678480,5.42,-22.76,0.0,114
678520,5.45,-22.79,0.0,114
678560,5.47,-22.82,0.0,114
678600,5.49,-22.84,0.0,114
678640,5.52,-22.86,0.0,114
678680,5.54,-22.89,0.0,114
678720,5.56,-22.92,0.0,114
678760,5.58,-22.96,0.0,114
678800,5.61,-22.99,0.0,114
678840,5.63,-23.01,0.0,114
678880,5.65,-23.04,0.0,114
678920,5.67,-23.06,0.0,114
678960,5.69,-23.09,0.0,114
679000,5.72,-23.11,0.0,114
679040,5.74,-23.14,0.0,114
679080,5.76,-23.15,0.0,114
679120,5.78,-23.18,0.0,114
679160,5.81,-23.21,0.0,114
679200,5.82,-23.24,0.0,114
679240,5.84,-23.28,0.0,114
679280,5.85,-23.31,0.0,114
679320,5.86,-23.34,0.0,114
679360,5.87,-23.36,0.0,114
679400,5.87,-23.41,0.0,114
679440,5.88,-23.43,0.0,114
679480,5.88,-23.46,0.0,114
679520,5.89,-23.5,0.0,114
679560,5.89,-23.54,0.0,114
679600,5.89,-23.58,0.0,114
679640,5.88,-23.61,0.0,114
679680,5.87,-23.64,0.0,114
679720,5.86,-23.66,0.0,114
679760,5.85,-23.67,0.0,114
679800,5.84,-23.68,0.0,114
679840,5.82,-23.69,0.0,114
679880,5.79,-23.71,0.0,114
679920,5.77,-23.72,0.0,114
679960,5.75,-23.73,0.0,114
680000,5.72,-23.74,0.0,114
680040,5.68,-23.76,0.0,114
680080,5.64,-23.78,0.0,114
680120,5.61,-23.8,0.0,114
680160,5.57,-23.82,0.0,114
680200,5.53,-23.84,0.0,114
680240,5.48,-23.87,0.0,114
680280,5.44,-23.89,0.0,114
680320,5.39,-23.93,0.0,114
680360,5.35,-23.94,0.0,114
680400,5.31,-23.97,0.0,114
680440,5.26,-23.99,0.0,114
680480,5.22,-24.0,0.0,114
680520,5.17,-24.01,0.0,114
680560,5.13,-24.02,0.0,114
680600,5.08,-24.01,0.0,114
680640,5.03,-24.0,0.0,114
680680,4.98,-24.0,0.0,114
680720,4.93,-24.0,0.0,114
680760,4.87,-23.99,0.0,114
680800,4.83,-23.98,0.0,114
680840,4.78,-23.98,0.0,114
680880,4.73,-23.97,0.0,114
680920,4.67,-23.94,0.0,114
680960,4.63,-23.93,0.0,114
681000,4.57,-23.92,0.0,114
681040,4.52,-23.92,0.0,114
681080,4.47,-23.91,0.0,114
681120,4.42,-23.9,0.0,114
681160,4.36,-23.88,0.0,114
681200,4.3,-23.87,0.0,114
681240,4.24,-23.86,0.0,114
681280,4.16,-23.85,0.0,114
681320,4.1,-23.84,0.0,114
681360,4.01,-23.82,0.0,114
681400,3.93,-23.8,0.0,114
681440,3.85,-23.76,0.0,114
681480,3.77,-23.73,0.0,114
681520,3.69,-23.71,0.0,114
681560,3.61,-23.68,0.0,114
681600,3.53,-23.65,0.0,114
681640,3.45,-23.6,0.0,114
681680,3.36,-23.58,0.0,114
681720,3.29,-23.55,0.0,114
681760,3.21,-23.51,0.0,114
681800,3.13,-23.48,0.0,114
681840,3.04,-23.43,0.0,114
681880,2.95,-23.38,0.0,114
681920,2.85,-23.34,0.0,114
681960,2.76,-23.32,0.0,114
682000,2.68,-23.28,0.0,114
682040,2.58,-23.25,0.0,114
682080,2.48,-23.21,0.0,114
682120,2.39,-23.18,0.0,114
682160,2.29,-23.14,0.0,114
682200,2.2,-23.12,0.0,114
682240,2.11,-23.07,0.0,114
682280,2.02,-23.04,0.0,114
682320,1.93,-23.02,0.0,114
682360,1.84,-22.99,0.0,114
682400,1.75,-22.97,0.0,114
682440,1.68,-22.92,0.0,114
682480,1.59,-22.89,0.0,114
682520,1.5,-22.84,0.0,114
682560,1.42,-22.81,0.0,114
682600,1.33,-22.77,0.0,114
682640,1.23,-22.74,0.0,114
682680,1.14,-22.71,0.0,114
682720,1.04,-22.69,0.0,114
682760,0.95,-22.66,0.0,114
682800,0.85,-22.64,0.0,114
682840,0.77,-22.62,0.0,114
682880,0.67,-22.58,0.0,114
682920,0.57,-22.54,0.0,114
682960,0.48,-22.5,0.0,114
683000,0.39,-22.46,0.0,114
683040,0.32,-22.41,0.0,114
683080,0.24,-22.37,0.0,114
683120,0.18,-22.33,0.0,114
683160,0.1,-22.28,0.0,114
683200,0.0,-22.25,0.0,114
683240,-0.12,-22.19,0.0,114
683280,-0.24,-22.14,0.0,114
683320,-0.36,-22.11,0.0,114
683360,-0.47,-22.04,0.0,114
683400,-0.57,-21.98,0.0,114
683440,-0.67,-21.91,0.0,114
683480,-0.77,-21.84,0.0,114
683520,-0.88,-21.77,0.0,114
683560,-1.0,-21.69,0.0,114
683600,-1.11,-21.6,0.0,114
683640,-1.22,-21.51,0.0,114
683680,-1.33,-21.41,0.0,114
683720,-1.44,-21.32,0.0,114
683760,-1.57,-21.24,0.0,114
683800,-1.69,-21.16,0.0,114
683840,-1.81,-21.06,0.0,114
683880,-1.93,-20.96,0.0,114
683920,-2.06,-20.87,0.0,114
683960,-2.19,-20.77,0.0,114
684000,-2.32,-20.68,0.0,114
684040,-2.45,-20.59,0.0,114
684080,-2.58,-20.5,0.0,114
684120,-2.71,-20.42,0.0,114
684160,-2.84,-20.32,0.0,114
684200,-2.97,-20.21,0.0,114
684240,-3.11,-20.1,0.0,114
684280,-3.25,-19.99,0.0,114
684320,-3.39,-19.9,0.0,114
684360,-3.53,-19.8,0.0,114
684400,-3.65,-19.69,0.0,114
684440,-3.8,-19.57,0.0,114
684480,-3.93,-19.47,0.0,114
684520,-4.05,-19.37,0.0,114
684560,-4.2,-19.27,0.0,114
684600,-4.32,-19.18,0.0,114
684640,-4.46,-19.08,0.0,114
684680,-4.6,-18.96,0.0,114
684720,-4.73,-18.87,0.0,114
684760,-4.87,-18.77,0.0,114
684800,-5.01,-18.66,0.0,114
684840,-5.14,-18.56,0.0,114
684880,-5.28,-18.45,0.0,114
684920,-5.43,-18.35,0.0,114
684960,-5.58,-18.22,0.0,114
685000,-5.74,-18.12,0.0,114
685040,-5.88,-18.02,0.0,114
685080,-6.03,-17.93,0.0,114
685120,-6.18,-17.83,0.0,114
685160,-6.33,-17.74,0.0,114
685200,-6.47,-17.65,0.0,114
685240,-6.62,-17.55,0.0,114
685280,-6.75,-17.45,0.0,114
685320,-6.89,-17.34,0.0,114
685360,-7.05,-17.24,0.0,114
685400,-7.2,-17.14,0.0,114
685440,-7.36,-17.05,0.0,114
685480,-7.5,-16.96,0.0,114
685520,-7.65,-16.87,0.0,114
685560,-7.8,-16.78,0.0,114
685600,-7.95,-16.69,0.0,114
685640,-8.13,-16.59,0.0,114
685680,-8.29,-16.48,0.0,114
685720,-8.46,-16.4,0.0,114
685760,-8.62,-16.32,0.0,114
685800,-8.78,-16.23,0.0,114
685840,-8.92,-16.14,0.0,114
685880,-9.08,-16.06,0.0,114
685920,-9.24,-15.99,0.0,114
685960,-9.39,-15.91,0.0,114
686000,-9.56,-15.82,0.0,114
686040,-9.72,-15.73,0.0,114
686080,-9.9,-15.66,0.0,114
686120,-10.07,-15.61,0.0,114
686160,-10.23,-15.53,0.0,114
686200,-10.39,-15.46,0.0,114
686240,-10.55,-15.4,0.0,114
686280,-10.7,-15.34,0.0,114
686320,-10.87,-15.27,0.0,114
686360,-11.03,-15.21,0.0,114
686400,-11.2,-15.14,0.0,114
686440,-11.37,-15.06,0.0,114
686480,-11.53,-15.0,0.0,114
686520,-11.69,-14.92,0.0,114
686560,-11.83,-14.86,0.0,114
686600,-11.99,-14.79,0.0,114
686640,-12.14,-14.73,0.0,114
686680,-12.3,-14.67,0.0,114
686720,-12.45,-14.59,0.0,114
686760,-12.62,-14.52,0.0,114
686800,-12.79,-14.44,0.0,114
686840,-12.95,-14.36,0.0,114
686880,-13.11,-14.29,0.0,114
686920,-13.26,-14.22,0.0,114
686960,-13.42,-14.15,0.0,114
687000,-13.58,-14.07,0.0,114
687040,-13.74,-14.0,0.0,114
687080,-13.91,-13.94,0.0,114
687120,-14.07,-13.88,0.0,114
687160,-14.23,-13.82,0.0,114
687200,-14.37,-13.75,0.0,114
687240,-14.53,-13.69,0.0,114
687280,-14.67,-13.64,0.0,114
687320,-14.83,-13.57,0.0,114
687360,-14.97,-13.52,0.0,114
687400,-15.12,-13.46,0.0,114
687440,-15.27,-13.41,0.0,114
687480,-15.42,-13.36,0.0,114
687520,-15.57,-13.29,0.0,114
687560,-15.72,-13.22,0.0,114
687600,-15.86,-13.15,0.0,114
687640,-16.01,-13.09,0.0,114
687680,-16.14,-13.02,0.0,114
687720,-16.28,-12.97,0.0,114
687760,-16.42,-12.91,0.0,114
687800,-16.56,-12.87,0.0,114
687840,-16.69,-12.79,0.0,114
687880,-16.82,-12.71,0.0,114
687920,-16.93,-12.63,0.0,114
687960,-17.04,-12.55,0.0,114
688000,-17.14,-12.48,0.0,114
688040,-17.24,-12.42,0.0,114
688080,-17.34,-12.35,0.0,114
688120,-17.44,-12.28,0.0,114
688160,-17.54,-12.21,0.0,114
688200,-17.64,-12.12,0.0,114
688240,-17.73,-12.04,0.0,114
688280,-17.82,-11.94,0.0,114
688320,-17.89,-11.84,0.0,114
688360,-17.97,-11.75,0.0,114
688400,-18.04,-11.64,0.0,114
688440,-18.09,-11.55,0.0,114
688480,-18.16,-11.44,0.0,114
688520,-18.23,-11.33,0.0,114
688560,-18.28,-11.21,0.0,114
688600,-18.34,-11.1,0.0,114
688640,-18.38,-10.97,0.0,114
688680,-18.41,-10.87,0.0,114
688720,-18.45,-10.76,0.0,114
688760,-18.47,-10.66,0.0,114
688800,-18.49,-10.56,0.0,114
688840,-18.51,-10.46,0.0,114
688880,-18.53,-10.36,0.0,114
688920,-18.54,-10.25,0.0,114
688960,-18.54,-10.16,0.0,114
689000,-18.54,-10.06,0.0,114
689040,-18.54,-9.96,0.0,114
689080,-18.54,-9.86,0.0,114
689120,-18.53,-9.78,0.0,114
689160,-18.51,-9.69,0.0,114
689200,-18.5,-9.6,0.0,114
689240,-18.49,-9.51,0.0,114
689280,-18.47,-9.43,0.0,114
689320,-18.46,-9.35,0.0,114
689360,-18.44,-9.27,0.0,114
689400,-18.41,-9.2,0.0,114
689440,-18.39,-9.13,0.0,114
689480,-18.36,-9.06,0.0,114
689520,-18.33,-9.0,0.0,114
689560,-18.3,-8.94,0.0,114
689600,-18.26,-8.88,0.0,114
689640,-18.23,-8.82,0.0,114
689680,-18.18,-8.76,0.0,114
689720,-18.15,-8.72,0.0,114
689760,-18.09,-8.69,0.0,114
689800,-18.05,-8.65,0.0,114
689840,-18.0,-8.62,0.0,114
689880,-17.97,-8.56,0.0,114
689920,-17.94,-8.5,0.0,114
689960,-17.9,-8.45,0.0,114
690000,-17.88,-8.4,0.0,114
690040,-17.86,-8.34,0.0,114
690080,-17.83,-8.29,0.0,114
690120,-17.8,-8.24,0.0,114
690160,-17.77,-8.18,0.0,114
690200,-17.74,-8.12,0.0,114
690240,-17.69,-8.08,0.0,114
690280,-17.64,-8.04,0.0,114
690320,-17.58,-8.0,0.0,114
690360,-17.53,-7.97,0.0,114
690400,-17.47,-7.94,0.0,114
690440,-17.42,-7.9,0.0,114
690480,-17.36,-7.88,0.0,114
690520,-17.3,-7.86,0.0,114
690560,-17.25,-7.85,0.0,114
690600,-17.18,-7.84,0.0,114
690640,-17.12,-7.82,0.0,114
690680,-17.05,-7.81,0.0,114
690720,-16.99,-7.77,0.0,114
690760,-16.93,-7.76,0.0,114
690800,-16.86,-7.74,0.0,114
690840,-16.79,-7.71,0.0,114
690880,-16.74,-7.69,0.0,114
690920,-16.67,-7.66,0.0,114
690960,-16.62,-7.62,0.0,114
691000,-16.55,-7.59,0.0,114
691040,-16.49,-7.56,0.0,114
691080,-16.43,-7.52,0.0,114
691120,-16.35,-7.48,0.0,114
691160,-16.26,-7.44,0.0,114
691200,-16.18,-7.39,0.0,114
691240,-16.08,-7.36,0.0,114
691280,-16.0,-7.31,0.0,114
691320,-15.88,-7.28,0.0,114
691360,-15.77,-7.23,0.0,114
691400,-15.65,-7.19,0.0,114
691440,-15.53,-7.15,0.0,114
691480,-15.41,-7.09,0.0,114
691520,-15.27,-7.04,0.0,114
691560,-15.14,-6.99,0.0,114
691600,-15.01,-6.92,0.0,114
691640,-14.87,-6.85,0.0,114
691680,-14.75,-6.77,0.0,114
691720,-14.62,-6.69,0.0,114
691760,-14.49,-6.62,0.0,114
691800,-14.35,-6.55,0.0,114
691840,-14.22,-6.46,0.0,114
691880,-14.07,-6.38,0.0,114
691920,-13.94,-6.31,0.0,114
691960,-13.8,-6.24,0.0,114
692000,-13.66,-6.17,0.0,114
692040,-13.53,-6.1,0.0,114
692080,-13.41,-6.01,0.0,114
692120,-13.29,-5.92,0.0,114
692160,-13.15,-5.83,0.0,114
692200,-13.01,-5.76,0.0,114
692240,-12.88,-5.69,0.0,114
692280,-12.74,-5.63,0.0,114
692320,-12.61,-5.58,0.0,114
692360,-12.47,-5.54,0.0,114
692400,-12.34,-5.46,0.0,114
692440,-12.21,-5.41,0.0,114
692480,-12.09,-5.38,0.0,114
692520,-11.95,-5.32,0.0,114
692560,-11.82,-5.27,0.0,114
692600,-11.69,-5.23,0.0,114
692640,-11.56,-5.19,0.0,114
692680,-11.42,-5.14,0.0,114
692720,-11.29,-5.1,0.0,114
692760,-11.16,-5.03,0.0,114
692800,-11.03,-4.98,0.0,114
692840,-10.91,-4.95,0.0,114
692880,-10.79,-4.91,0.0,114
692920,-10.67,-4.85,0.0,114
692960,-10.55,-4.8,0.0,114
693000,-10.43,-4.76,0.0,114
693040,-10.3,-4.73,0.0,114
693080,-10.16,-4.73,0.0,114
693120,-10.02,-4.71,0.0,114
693160,-9.89,-4.7,0.0,114
693200,-9.75,-4.68,0.0,114
693240,-9.62,-4.66,0.0,114
693280,-9.49,-4.64,0.0,114
693320,-9.36,-4.6,0.0,114
693360,-9.22,-4.57,0.0,114
693400,-9.08,-4.57,0.0,114
693440,-8.95,-4.57,0.0,114
693480,-8.81,-4.56,0.0,114
693520,-8.68,-4.53,0.0,114
693560,-8.54,-4.5,0.0,114
693600,-8.39,-4.48,0.0,114
693640,-8.25,-4.46,0.0,114
693680,-8.1,-4.44,0.0,114
693720,-7.95,-4.39,0.0,114
693760,-7.8,-4.36,0.0,114
693800,-7.66,-4.35,0.0,114
693840,-7.51,-4.34,0.0,114
693880,-7.36,-4.33,0.0,114
693920,-7.23,-4.33,0.0,114
693960,-7.08,-4.33,0.0,114
694000,-6.94,-4.33,0.0,114
694040,-6.79,-4.33,0.0,114
694080,-6.64,-4.31,0.0,114
694120,-6.49,-4.31,0.0,114
694160,-6.34,-4.33,0.0,114
694200,-6.18,-4.34,0.0,114
694240,-6.03,-4.34,0.0,114
694280,-5.87,-4.34,0.0,114
694320,-5.73,-4.35,0.0,114
694360,-5.56,-4.35,0.0,114
694400,-5.41,-4.34,0.0,114
694440,-5.24,-4.32,0.0,114
694480,-5.07,-4.33,0.0,114
694520,-4.9,-4.35,0.0,114
694560,-4.73,-4.36,0.0,114
694600,-4.57,-4.36,0.0,114
694640,-4.41,-4.36,0.0,114
694680,-4.25,-4.36,0.0,114
694720,-4.08,-4.35,0.0,114
694760,-3.92,-4.35,0.0,114
694800,-3.74,-4.36,0.0,114
694840,-3.56,-4.37,0.0,114
694880,-3.39,-4.37,0.0,114
694920,-3.21,-4.37,0.0,114
694960,-3.04,-4.37,0.0,114
695000,-2.87,-4.38,0.0,114
695040,-2.71,-4.39,0.0,114
695080,-2.53,-4.39,0.0,114
695120,-2.36,-4.4,0.0,114
695160,-2.19,-4.4,0.0,114
695200,-2.0,-4.42,0.0,114
695240,-1.81,-4.44,0.0,114
695280,-1.63,-4.44,0.0,114
695320,-1.45,-4.46,0.0,114
695360,-1.27,-4.45,0.0,114
695400,-1.1,-4.44,0.0,114
695440,-0.93,-4.44,0.0,114
695480,-0.74,-4.46,0.0,114
695520,-0.56,-4.47,0.0,114
695560,-0.38,-4.5,0.0,114
695600,-0.21,-4.51,0.0,114
695640,0.0,-4.52,0.0,114
695680,0.21,-4.51,0.0,114
695720,0.42,-4.51,0.0,114
695760,0.61,-4.5,0.0,114
695800,0.8,-4.48,0.0,114
695840,1.0,-4.49,0.0,114
695880,1.21,-4.49,0.0,114
695920,1.41,-4.47,0.0,114
695960,1.61,-4.47,0.0,114
696000,1.82,-4.46,0.0,114
696040,2.01,-4.44,0.0,114
696080,2.2,-4.45,0.0,114
696120,2.4,-4.44,0.0,114
696160,2.6,-4.47,0.0,114
696200,2.81,-4.49,0.0,114
696240,3.02,-4.5,0.0,114
696280,3.22,-4.51,0.0,114
696320,3.42,-4.51,0.0,114
696360,3.63,-4.5,0.0,114
696400,3.82,-4.51,0.0,114
696440,4.03,-4.52,0.0,114
696480,4.23,-4.54,0.0,114
696520,4.44,-4.56,0.0,114
696560,4.65,-4.58,0.0,114
696600,4.86,-4.58,0.0,114
696640,5.07,-4.58,0.0,114
696680,5.26,-4.61,0.0,114
696720,5.46,-4.62,0.0,114
696760,5.65,-4.62,0.0,114
696800,5.85,-4.63,0.0,114
696840,6.05,-4.66,0.0,114
696880,6.26,-4.68,0.0,114
696920,6.47,-4.69,0.0,114
696960,6.67,-4.71,0.0,114
697000,6.87,-4.71,0.0,114
697040,7.07,-4.71,0.0,114
697080,7.27,-4.71,0.0,114
697120,7.46,-4.71,0.0,114
697160,7.66,-4.72,0.0,114
697200,7.85,-4.74,0.0,114
697240,8.05,-4.75,0.0,114
697280,8.23,-4.75,0.0,114
697320,8.42,-4.75,0.0,114
697360,8.64,-4.78,0.0,114
697400,8.82,-4.78,0.0,114
697440,9.01,-4.77,0.0,114
697480,9.2,-4.77,0.0,114
697520,9.39,-4.78,0.0,114
697560,9.59,-4.79,0.0,114
697600,9.79,-4.8,0.0,114
697640,9.97,-4.87,0.0,114
697680,10.16,-4.94,0.0,114
697720,10.33,-5.01,0.0,114
697760,10.51,-5.07,0.0,114
697800,10.68,-5.11,0.0,114
697840,10.84,-5.17,0.0,114
697880,11.01,-5.22,0.0,114
697920,11.18,-5.25,0.0,114
697960,11.34,-5.24,0.0,114
698000,11.51,-5.23,0.0,114
698040,11.67,-5.17,0.0,114
698080,11.84,-5.13,0.0,114
698120,12.02,-5.08,0.0,114
698160,12.2,-5.02,0.0,114
698200,12.38,-4.98,0.0,114
698240,12.54,-4.95,0.0,114
698280,12.72,-4.91,0.0,114
698320,12.89,-4.86,0.0,114
698360,13.05,-4.83,0.0,114
698400,13.21,-4.8,0.0,114
698440,13.35,-4.79,0.0,114
698480,13.52,-4.76,0.0,114
698520,13.68,-4.73,0.0,114
698560,13.84,-4.72,0.0,114
698600,14.0,-4.71,0.0,114
698640,14.16,-4.69,0.0,114
698680,14.32,-4.69,0.0,114
698720,14.46,-4.68,0.0,114
698760,14.61,-4.68,0.0,114
698800,14.76,-4.66,0.0,114
698840,14.91,-4.65,0.0,114
698880,15.06,-4.63,0.0,114
698920,15.21,-4.63,0.0,114
698960,15.36,-4.65,0.0,114
699000,15.52,-4.66,0.0,114
699040,15.67,-4.66,0.0,114
699080,15.83,-4.66,0.0,114
699120,15.97,-4.65,0.0,114
699160,16.12,-4.65,0.0,114
699200,16.26,-4.63,0.0,114
699240,16.42,-4.62,0.0,114
699280,16.56,-4.59,0.0,114
699320,16.72,-4.58,0.0,114
699360,16.86,-4.58,0.0,114
699400,17.02,-4.57,0.0,114
699440,17.16,-4.55,0.0,114
699480,17.29,-4.53,0.0,114
699520,17.43,-4.53,0.0,114
699560,17.56,-4.55,0.0,114
699600,17.69,-4.56,0.0,114
699640,17.84,-4.56,0.0,114
699680,17.97,-4.56,0.0,114
699720,18.13,-4.57,0.0,114
699760,18.26,-4.57,0.0,114
