"Timestamp","X","Y","Z","ID"
765240,-11.64,10.66,0.0,109
765280,-11.67,10.75,0.0,109
765320,-11.67,10.84,0.0,109
765360,-11.68,10.94,0.0,109
765400,-11.69,11.04,0.0,109
765440,-11.7,11.14,0.0,109
765480,-11.71,11.23,0.0,109
765520,-11.72,11.32,0.0,109
765560,-11.74,11.38,0.0,109
765600,-11.75,11.41,0.0,109
765640,-11.78,11.48,0.0,109
765680,-11.8,11.55,0.0,109
765720,-11.84,11.62,0.0,109
765760,-11.89,11.7,0.0,109
765800,-11.95,11.81,0.0,109
765840,-12.02,11.93,0.0,109
765880,-12.08,12.05,0.0,109
765920,-12.14,12.14,0.0,109
765960,-12.19,12.24,0.0,109
766000,-12.23,12.33,0.0,109
766040,-12.29,12.43,0.0,109
766080,-12.32,12.52,0.0,109
766120,-12.37,12.63,0.0,109
766160,-12.41,12.71,0.0,109
766200,-12.45,12.79,0.0,109
766240,-12.5,12.87,0.0,109
766280,-12.54,12.95,0.0,109
766320,-12.59,13.02,0.0,109
766360,-12.63,13.09,0.0,109
766400,-12.68,13.15,0.0,109
766440,-12.71,13.22,0.0,109
766480,-12.74,13.27,0.0,109
766520,-12.8,13.33,0.0,109
766560,-12.85,13.39,0.0,109
766600,-12.92,13.46,0.0,109
766640,-12.98,13.5,0.0,109
766680,-13.05,13.56,0.0,109
766720,-13.12,13.6,0.0,109
766760,-13.19,13.66,0.0,109
766800,-13.26,13.71,0.0,109
766840,-13.33,13.74,0.0,109
766880,-13.41,13.76,0.0,109
766920,-13.48,13.76,0.0,109
766960,-13.55,13.79,0.0,109
767000,-13.63,13.81,0.0,109
767040,-13.72,13.8,0.0,109
767080,-13.82,13.8,0.0,109
767120,-13.92,13.8,0.0,109
767160,-14.03,13.8,0.0,109
767200,-14.15,13.82,0.0,109
767240,-14.26,13.86,0.0,109
767280,-14.39,13.88,0.0,109
767320,-14.51,13.9,0.0,109
767360,-14.64,13.9,0.0,109
767400,-14.8,13.9,0.0,109
767440,-14.96,13.89,0.0,109
767480,-15.12,13.87,0.0,109
767520,-15.27,13.87,0.0,109
767560,-15.45,13.85,0.0,109
767600,-15.64,13.83,0.0,109
767640,-15.83,13.82,0.0,109
767680,-16.03,13.83,0.0,109
767720,-16.22,13.83,0.0,109
767760,-16.42,13.82,0.0,109
767800,-16.61,13.81,0.0,109
767840,-16.81,13.81,0.0,109
767880,-17.01,13.77,0.0,109
767920,-17.21,13.72,0.0,109
767960,-17.4,13.69,0.0,109
768000,-17.6,13.66,0.0,109
768040,-17.8,13.64,0.0,109
768080,-18.0,13.57,0.0,109
768120,-18.22,13.53,0.0,109
768160,-18.43,13.48,0.0,109
768200,-18.64,13.46,0.0,109
768240,-18.84,13.42,0.0,109
768280,-19.03,13.34,0.0,109
768320,-19.21,13.27,0.0,109
768360,-19.4,13.2,0.0,109
768400,-19.6,13.16,0.0,109
768440,-19.8,13.15,0.0,109
768480,-20.01,13.13,0.0,109
768520,-20.21,13.11,0.0,109
768560,-20.42,13.08,0.0,109
768600,-20.61,13.04,0.0,109
768640,-20.81,12.98,0.0,109
768680,-21.0,12.93,0.0,109
768720,-21.19,12.87,0.0,109
768760,-21.38,12.82,0.0,109
768800,-21.58,12.79,0.0,109
768840,-21.78,12.77,0.0,109
768880,-21.98,12.76,0.0,109
768920,-22.17,12.74,0.0,109
768960,-22.36,12.74,0.0,109
769000,-22.56,12.73,0.0,109
769040,-22.76,12.72,0.0,109
769080,-22.94,12.71,0.0,109
769120,-23.13,12.71,0.0,109
769160,-23.32,12.72,0.0,109
769200,-23.51,12.73,0.0,109
769240,-23.69,12.73,0.0,109
769280,-23.87,12.74,0.0,109
769320,-24.04,12.77,0.0,109
769360,-24.22,12.8,0.0,109
769400,-24.4,12.82,0.0,109
769440,-24.58,12.83,0.0,109
769480,-24.75,12.82,0.0,109
769520,-24.92,12.82,0.0,109
769560,-25.09,12.85,0.0,109
769600,-25.25,12.9,0.0,109
769640,-25.42,12.97,0.0,109
769680,-25.59,13.06,0.0,109
769720,-25.75,13.13,0.0,109
769760,-25.92,13.18,0.0,109
769800,-26.09,13.24,0.0,109
769840,-26.23,13.27,0.0,109
769880,-26.38,13.3,0.0,109
769920,-26.54,13.32,0.0,109
769960,-26.68,13.34,0.0,109
770000,-26.84,13.36,0.0,109
770040,-26.98,13.38,0.0,109
770080,-27.12,13.41,0.0,109
770120,-27.27,13.46,0.0,109
770160,-27.43,13.52,0.0,109
770200,-27.59,13.59,0.0,109
770240,-27.76,13.63,0.0,109
770280,-27.92,13.66,0.0,109
770320,-28.06,13.67,0.0,109
770360,-28.22,13.65,0.0,109
770400,-28.36,13.6,0.0,109
770440,-28.52,13.54,0.0,109
770480,-28.67,13.52,0.0,109
770520,-28.84,13.5,0.0,109
770560,-28.98,13.47,0.0,109
770600,-29.14,13.42,0.0,109
770640,-29.29,13.36,0.0,109
770680,-29.45,13.27,0.0,109
770720,-29.6,13.17,0.0,109
770760,-29.75,13.09,0.0,109
770800,-29.9,13.02,0.0,109
770840,-30.06,12.94,0.0,109
770880,-30.21,12.84,0.0,109
770920,-30.38,12.76,0.0,109
770960,-30.53,12.67,0.0,109
771000,-30.67,12.58,0.0,109
771040,-30.8,12.47,0.0,109
771080,-30.94,12.35,0.0,109
771120,-31.06,12.21,0.0,109
771160,-31.17,12.07,0.0,109
771200,-31.29,11.96,0.0,109
771240,-31.44,11.88,0.0,109
771280,-31.57,11.77,0.0,109
771320,-31.7,11.69,0.0,109
771360,-31.82,11.58,0.0,109
771400,-31.93,11.48,0.0,109
771440,-32.05,11.35,0.0,109
771480,-32.17,11.24,0.0,109
771520,-32.28,11.13,0.0,109
771560,-32.39,11.05,0.0,109
771600,-32.51,10.98,0.0,109
771640,-32.63,10.92,0.0,109
771680,-32.76,10.86,0.0,109
771720,-32.87,10.8,0.0,109
771760,-32.99,10.74,0.0,109
771800,-33.11,10.66,0.0,109
771840,-33.22,10.56,0.0,109
771880,-33.32,10.45,0.0,109
771920,-33.42,10.35,0.0,109
771960,-33.51,10.24,0.0,109
772000,-33.62,10.16,0.0,109
772040,-33.71,10.05,0.0,109
772080,-33.8,9.94,0.0,109
772120,-33.89,9.86,0.0,109
772160,-33.99,9.78,0.0,109
772200,-34.08,9.71,0.0,109
772240,-34.18,9.65,0.0,109
772280,-34.27,9.63,0.0,109
772320,-34.35,9.63,0.0,109
772360,-34.47,9.63,0.0,109
772400,-34.58,9.64,0.0,109
772440,-34.68,9.63,0.0,109
772480,-34.79,9.63,0.0,109
772520,-34.89,9.64,0.0,109
772560,-35.0,9.64,0.0,109
772600,-35.09,9.66,0.0,109
772640,-35.18,9.65,0.0,109
772680,-35.26,9.65,0.0,109
772720,-35.35,9.64,0.0,109
772760,-35.45,9.66,0.0,109
772800,-35.54,9.66,0.0,109
772840,-35.62,9.67,0.0,109
772880,-35.7,9.64,0.0,109
772920,-35.79,9.62,0.0,109
772960,-35.85,9.58,0.0,109
773000,-35.91,9.58,0.0,109
773040,-35.99,9.6,0.0,109
773080,-36.04,9.59,0.0,109
773120,-36.1,9.57,0.0,109
773160,-36.15,9.55,0.0,109
773200,-36.21,9.54,0.0,109
773240,-36.26,9.54,0.0,109
773280,-36.32,9.53,0.0,109
773320,-36.37,9.51,0.0,109
773360,-36.43,9.49,0.0,109
773400,-36.49,9.46,0.0,109
773440,-36.53,9.42,0.0,109
773480,-36.59,9.42,0.0,109
773520,-36.64,9.41,0.0,109
773560,-36.69,9.41,0.0,109
773600,-36.74,9.42,0.0,109
773640,-36.8,9.44,0.0,109
773680,-36.85,9.45,0.0,109
773720,-36.9,9.43,0.0,109
773760,-36.95,9.42,0.0,109
773800,-37.0,9.42,0.0,109
773840,-37.05,9.4,0.0,109
773880,-37.11,9.41,0.0,109
773920,-37.19,9.44,0.0,109
773960,-37.25,9.44,0.0,109
774000,-37.32,9.46,0.0,109
774040,-37.38,9.48,0.0,109
774080,-37.45,9.5,0.0,109
774120,-37.53,9.54,0.0,109
774160,-37.6,9.57,0.0,109
774200,-37.67,9.63,0.0,109
774240,-37.73,9.66,0.0,109
774280,-37.81,9.73,0.0,109
774320,-37.87,9.76,0.0,109
774360,-37.93,9.79,0.0,109
774400,-38.0,9.85,0.0,109
774440,-38.06,9.86,0.0,109
774480,-38.11,9.85,0.0,109
774520,-38.14,9.81,0.0,109
774560,-38.18,9.81,0.0,109
774600,-38.23,9.79,0.0,109
774640,-38.27,9.8,0.0,109
774680,-38.32,9.83,0.0,109
774720,-38.36,9.84,0.0,109
774760,-38.41,9.85,0.0,109
774800,-38.44,9.86,0.0,109
774840,-38.48,9.87,0.0,109
774880,-38.54,9.93,0.0,109
774920,-38.59,9.96,0.0,109
774960,-38.65,9.99,0.0,109
775000,-38.71,10.02,0.0,109
775040,-38.76,10.02,0.0,109
775080,-38.83,10.03,0.0,109
775120,-38.89,10.06,0.0,109
775160,-38.95,10.07,0.0,109
775200,-39.02,10.09,0.0,109
775240,-39.06,10.1,0.0,109
775280,-39.09,10.13,0.0,109
775320,-39.13,10.16,0.0,109
775360,-39.17,10.19,0.0,109
775400,-39.22,10.23,0.0,109
775440,-39.26,10.27,0.0,109
775480,-39.31,10.33,0.0,109
775520,-39.35,10.38,0.0,109
775560,-39.39,10.43,0.0,109
775600,-39.43,10.47,0.0,109
775640,-39.47,10.52,0.0,109
775680,-39.5,10.55,0.0,109
775720,-39.55,10.6,0.0,109
775760,-39.6,10.66,0.0,109
775800,-39.64,10.7,0.0,109
775840,-39.67,10.73,0.0,109
775880,-39.72,10.75,0.0,109
775920,-39.76,10.78,0.0,109
775960,-39.79,10.82,0.0,109
776000,-39.83,10.82,0.0,109
776040,-39.86,10.83,0.0,109
776080,-39.89,10.82,0.0,109
776120,-39.94,10.84,0.0,109
776160,-39.99,10.9,0.0,109
776200,-40.05,10.95,0.0,109
776240,-40.12,11.02,0.0,109
776280,-40.18,11.06,0.0,109
776320,-40.23,11.08,0.0,109
776360,-40.28,11.13,0.0,109
776400,-40.32,11.16,0.0,109
776440,-40.35,11.19,0.0,109
776480,-40.37,11.22,0.0,109
776520,-40.39,11.25,0.0,109
776560,-40.43,11.29,0.0,109
776600,-40.45,11.33,0.0,109
776640,-40.48,11.4,0.0,109
776680,-40.55,11.48,0.0,109
776720,-40.59,11.55,0.0,109
776760,-40.64,11.62,0.0,109
776800,-40.69,11.69,0.0,109
776840,-40.74,11.75,0.0,109
776880,-40.78,11.8,0.0,109
776920,-40.83,11.84,0.0,109
776960,-40.86,11.87,0.0,109
777000,-40.89,11.91,0.0,109
777040,-40.91,11.91,0.0,109
777080,-40.95,11.92,0.0,109
777120,-40.98,11.96,0.0,109
777160,-41.01,11.99,0.0,109
777200,-41.05,12.02,0.0,109
777240,-41.08,12.06,0.0,109
777280,-41.11,12.1,0.0,109
777320,-41.16,12.15,0.0,109
777360,-41.2,12.22,0.0,109
777400,-41.27,12.31,0.0,109
777440,-41.31,12.38,0.0,109
777480,-41.35,12.46,0.0,109
777520,-41.39,12.54,0.0,109
777560,-41.43,12.6,0.0,109
777600,-41.46,12.66,0.0,109
777640,-41.48,12.72,0.0,109
777680,-41.5,12.77,0.0,109
777720,-41.53,12.81,0.0,109
777760,-41.55,12.87,0.0,109
777800,-41.56,12.92,0.0,109
777840,-41.58,12.95,0.0,109
777880,-41.59,12.95,0.0,109
777920,-41.6,12.99,0.0,109
777960,-41.63,13.02,0.0,109
778000,-41.65,13.06,0.0,109
778040,-41.66,13.1,0.0,109
778080,-41.68,13.13,0.0,109
778120,-41.69,13.17,0.0,109
778160,-41.72,13.23,0.0,109
778200,-41.76,13.29,0.0,109
778240,-41.79,13.36,0.0,109
778280,-41.84,13.43,0.0,109
778320,-41.87,13.49,0.0,109
778360,-41.9,13.55,0.0,109
778400,-41.94,13.61,0.0,109
778440,-41.97,13.68,0.0,109
778480,-41.99,13.75,0.0,109
778520,-42.01,13.81,0.0,109
778560,-42.04,13.85,0.0,109
778600,-42.05,13.92,0.0,109
778640,-42.06,13.98,0.0,109
778680,-42.07,14.04,0.0,109
778720,-42.07,14.09,0.0,109
778760,-42.07,14.12,0.0,109
778800,-42.07,14.19,0.0,109
778840,-42.07,14.25,0.0,109
778880,-42.07,14.3,0.0,109
778920,-42.07,14.36,0.0,109
778960,-42.07,14.42,0.0,109
779000,-42.08,14.5,0.0,109
779040,-42.08,14.56,0.0,109
779080,-42.09,14.61,0.0,109
779120,-42.11,14.69,0.0,109
779160,-42.14,14.78,0.0,109
779200,-42.17,14.86,0.0,109
779240,-42.19,14.92,0.0,109
779280,-42.2,14.94,0.0,109
779320,-42.22,15.0,0.0,109
779360,-42.24,15.05,0.0,109
779400,-42.25,15.1,0.0,109
779440,-42.25,15.14,0.0,109
779480,-42.26,15.18,0.0,109
779520,-42.26,15.19,0.0,109
779560,-42.25,15.2,0.0,109
779600,-42.25,15.18,0.0,109
779640,-42.24,15.15,0.0,109
779680,-42.22,15.13,0.0,109
779720,-42.24,15.12,0.0,109
779760,-42.24,15.11,0.0,109
779800,-42.24,15.09,0.0,109
779840,-42.24,15.06,0.0,109
779880,-42.25,15.03,0.0,109
779920,-42.27,15.02,0.0,109
779960,-42.27,15.0,0.0,109
780000,-42.29,14.96,0.0,109
780040,-42.29,14.92,0.0,109
780080,-42.28,14.85,0.0,109
780120,-42.25,14.76,0.0,109
780160,-42.21,14.65,0.0,109
780200,-42.18,14.55,0.0,109
780240,-42.15,14.44,0.0,109
780280,-42.11,14.34,0.0,109
780320,-42.11,14.22,0.0,109
780360,-42.09,14.11,0.0,109
780400,-42.09,13.99,0.0,109
780440,-42.08,13.88,0.0,109
780480,-42.08,13.75,0.0,109
780520,-42.09,13.64,0.0,109
780560,-42.09,13.52,0.0,109
780600,-42.1,13.38,0.0,109
780640,-42.12,13.26,0.0,109
780680,-42.14,13.15,0.0,109
780720,-42.14,13.02,0.0,109
780760,-42.12,12.87,0.0,109
780800,-42.12,12.75,0.0,109
780840,-42.12,12.61,0.0,109
780880,-42.12,12.48,0.0,109
780920,-42.14,12.32,0.0,109
780960,-42.14,12.17,0.0,109
781000,-42.16,12.02,0.0,109
781040,-42.18,11.88,0.0,109
781080,-42.18,11.73,0.0,109
781120,-42.19,11.59,0.0,109
781160,-42.2,11.47,0.0,109
781200,-42.2,11.34,0.0,109
781240,-42.2,11.23,0.0,109
781280,-42.19,11.11,0.0,109
781320,-42.18,11.0,0.0,109
781360,-42.17,10.89,0.0,109
781400,-42.14,10.75,0.0,109
781440,-42.11,10.64,0.0,109
781480,-42.09,10.53,0.0,109
781520,-42.06,10.41,0.0,109
781560,-42.04,10.27,0.0,109
781600,-41.99,10.14,0.0,109
781640,-41.95,10.01,0.0,109
781680,-41.9,9.9,0.0,109
781720,-41.88,9.8,0.0,109
781760,-41.85,9.72,0.0,109
781800,-41.79,9.62,0.0,109
781840,-41.74,9.53,0.0,109
781880,-41.68,9.44,0.0,109
781920,-41.6,9.34,0.0,109
781960,-41.53,9.23,0.0,109
782000,-41.46,9.13,0.0,109
782040,-41.38,9.03,0.0,109
782080,-41.31,8.93,0.0,109
782120,-41.24,8.83,0.0,109
782160,-41.16,8.72,0.0,109
782200,-41.08,8.62,0.0,109
782240,-40.99,8.47,0.0,109
782280,-40.94,8.38,0.0,109
782320,-40.88,8.33,0.0,109
782360,-40.84,8.3,0.0,109
782400,-40.78,8.25,0.0,109
782440,-40.73,8.18,0.0,109
782480,-40.67,8.12,0.0,109
782520,-40.64,8.1,0.0,109
782560,-40.59,8.05,0.0,109
782600,-40.53,7.98,0.0,109
782640,-40.48,7.95,0.0,109
782680,-40.44,7.89,0.0,109
782720,-40.38,7.84,0.0,109
782760,-40.34,7.79,0.0,109
782800,-40.3,7.74,0.0,109
782840,-40.26,7.69,0.0,109
782880,-40.24,7.66,0.0,109
782920,-40.2,7.61,0.0,109
782960,-40.16,7.55,0.0,109
783000,-40.14,7.51,0.0,109
783040,-40.08,7.42,0.0,109
783080,-40.02,7.32,0.0,109
783120,-39.94,7.22,0.0,109
783160,-39.87,7.15,0.0,109
783200,-39.8,7.06,0.0,109
783240,-39.74,7.0,0.0,109
783280,-39.67,6.95,0.0,109
783320,-39.63,6.92,0.0,109
783360,-39.59,6.91,0.0,109
783400,-39.56,6.89,0.0,109
783440,-39.53,6.86,0.0,109
783480,-39.48,6.85,0.0,109
783520,-39.44,6.84,0.0,109
783560,-39.41,6.83,0.0,109
783600,-39.36,6.8,0.0,109
783640,-39.32,6.78,0.0,109
783680,-39.27,6.76,0.0,109
783720,-39.24,6.72,0.0,109
783760,-39.19,6.7,0.0,109
783800,-39.16,6.67,0.0,109
783840,-39.13,6.66,0.0,109
783880,-39.11,6.66,0.0,109
783920,-39.07,6.67,0.0,109
783960,-39.05,6.68,0.0,109
784000,-39.03,6.69,0.0,109
784040,-38.98,6.7,0.0,109
784080,-38.96,6.72,0.0,109
784120,-38.93,6.75,0.0,109
784160,-38.89,6.75,0.0,109
784200,-38.86,6.75,0.0,109
784240,-38.84,6.78,0.0,109
784280,-38.82,6.8,0.0,109
784320,-38.82,6.84,0.0,109
784360,-38.79,6.85,0.0,109
784400,-38.77,6.86,0.0,109
784440,-38.76,6.87,0.0,109
784480,-38.75,6.89,0.0,109
784520,-38.74,6.92,0.0,109
784560,-38.72,6.93,0.0,109
784600,-38.71,6.94,0.0,109
784640,-38.69,6.93,0.0,109
784680,-38.68,6.91,0.0,109
784720,-38.67,6.9,0.0,109
784760,-38.66,6.91,0.0,109
784800,-38.64,6.91,0.0,109
784840,-38.62,6.93,0.0,109
784880,-38.58,6.92,0.0,109
784920,-38.54,6.89,0.0,109
784960,-38.52,6.88,0.0,109
785000,-38.47,6.86,0.0,109
785040,-38.43,6.83,0.0,109
785080,-38.37,6.79,0.0,109
785120,-38.33,6.73,0.0,109
785160,-38.28,6.68,0.0,109
785200,-38.25,6.64,0.0,109
785240,-38.22,6.6,0.0,109
785280,-38.18,6.57,0.0,109
785320,-38.16,6.53,0.0,109
785360,-38.15,6.49,0.0,109
785400,-38.14,6.44,0.0,109
785440,-38.14,6.39,0.0,109
785480,-38.15,6.36,0.0,109
785520,-38.14,6.29,0.0,109
785560,-38.16,6.25,0.0,109
785600,-38.17,6.2,0.0,109
785640,-38.18,6.16,0.0,109
785680,-38.2,6.09,0.0,109
785720,-38.21,6.03,0.0,109
785760,-38.21,5.95,0.0,109
785800,-38.22,5.88,0.0,109
785840,-38.23,5.82,0.0,109
785880,-38.24,5.77,0.0,109
785920,-38.26,5.73,0.0,109
785960,-38.27,5.66,0.0,109
786000,-38.3,5.61,0.0,109
786040,-38.32,5.5,0.0,109
786080,-38.34,5.41,0.0,109
786120,-38.36,5.29,0.0,109
786160,-38.39,5.14,0.0,109
786200,-38.43,5.04,0.0,109
786240,-38.46,4.95,0.0,109
786280,-38.49,4.87,0.0,109
786320,-38.56,4.82,0.0,109
786360,-38.62,4.81,0.0,109
786400,-38.69,4.81,0.0,109
786440,-38.76,4.81,0.0,109
786480,-38.83,4.81,0.0,109
786520,-38.88,4.8,0.0,109
786560,-38.94,4.76,0.0,109
786600,-39.01,4.73,0.0,109
786640,-39.08,4.7,0.0,109
786680,-39.16,4.68,0.0,109
786720,-39.24,4.72,0.0,109
786760,-39.31,4.75,0.0,109
786800,-39.37,4.78,0.0,109
786840,-39.44,4.8,0.0,109
786880,-39.49,4.81,0.0,109
786920,-39.56,4.86,0.0,109
786960,-39.63,4.9,0.0,109
787000,-39.68,4.9,0.0,109
787040,-39.74,4.88,0.0,109
787080,-39.78,4.84,0.0,109
787120,-39.84,4.8,0.0,109
787160,-39.89,4.76,0.0,109
787200,-39.95,4.77,0.0,109
787240,-40.02,4.77,0.0,109
787280,-40.08,4.8,0.0,109
787320,-40.16,4.86,0.0,109
787360,-40.23,4.9,0.0,109
787400,-40.29,4.93,0.0,109
787440,-40.36,4.95,0.0,109
787480,-40.42,4.95,0.0,109
787520,-40.48,4.95,0.0,109
787560,-40.55,4.94,0.0,109
787600,-40.64,4.95,0.0,109
787640,-40.76,5.0,0.0,109
787680,-40.88,5.05,0.0,109
787720,-41.0,5.09,0.0,109
787760,-41.11,5.1,0.0,109
787800,-41.24,5.08,0.0,109
787840,-41.36,5.04,0.0,109
787880,-41.49,5.02,0.0,109
787920,-41.65,5.02,0.0,109
787960,-41.84,5.06,0.0,109
788000,-42.0,5.1,0.0,109
788040,-42.17,5.17,0.0,109
788080,-42.38,5.29,0.0,109
788120,-42.58,5.42,0.0,109
788160,-42.76,5.51,0.0,109
788200,-42.96,5.59,0.0,109
788240,-43.18,5.68,0.0,109
788280,-43.39,5.8,0.0,109
788320,-43.6,5.91,0.0,109
788360,-43.78,6.0,0.0,109
788400,-43.96,6.1,0.0,109
788440,-44.16,6.22,0.0,109
788480,-44.37,6.34,0.0,109
788520,-44.56,6.48,0.0,109
788560,-44.73,6.61,0.0,109
788600,-44.89,6.73,0.0,109
788640,-45.04,6.84,0.0,109
788680,-45.2,6.97,0.0,109
788720,-45.37,7.15,0.0,109
788760,-45.55,7.37,0.0,109
788800,-45.71,7.55,0.0,109
788840,-45.88,7.74,0.0,109
788880,-46.03,7.91,0.0,109
788920,-46.15,8.05,0.0,109
788960,-46.29,8.23,0.0,109
789000,-46.4,8.4,0.0,109
789040,-46.52,8.6,0.0,109
789080,-46.62,8.78,0.0,109
789120,-46.69,8.98,0.0,109
789160,-46.75,9.2,0.0,109
789200,-46.81,9.42,0.0,109
789240,-46.84,9.64,0.0,109
789280,-46.84,9.81,0.0,109
789320,-46.83,9.96,0.0,109
789360,-46.83,10.12,0.0,109
789400,-46.81,10.27,0.0,109
789440,-46.79,10.4,0.0,109
789480,-46.8,10.6,0.0,109
789520,-46.8,10.78,0.0,109
789560,-46.79,10.94,0.0,109
789600,-46.81,11.12,0.0,109
789640,-46.8,11.27,0.0,109
789680,-46.79,11.41,0.0,109
789720,-46.8,11.56,0.0,109
789760,-46.8,11.69,0.0,109
789800,-46.8,11.79,0.0,109
789840,-46.82,11.92,0.0,109
789880,-46.84,12.05,0.0,109
789920,-46.86,12.15,0.0,109
789960,-46.89,12.25,0.0,109
790000,-46.92,12.36,0.0,109
790040,-46.95,12.45,0.0,109
790080,-46.99,12.54,0.0,109
790120,-47.02,12.63,0.0,109
790160,-47.08,12.72,0.0,109
790200,-47.12,12.83,0.0,109
790240,-47.15,12.91,0.0,109
790280,-47.19,12.99,0.0,109
790320,-47.23,13.08,0.0,109
790360,-47.27,13.18,0.0,109
790400,-47.31,13.27,0.0,109
790440,-47.34,13.33,0.0,109
790480,-47.36,13.39,0.0,109
790520,-47.39,13.46,0.0,109
790560,-47.42,13.52,0.0,109
790600,-47.44,13.57,0.0,109
790640,-47.46,13.6,0.0,109
790680,-47.49,13.67,0.0,109
790720,-47.5,13.71,0.0,109
790760,-47.51,13.76,0.0,109
790800,-47.51,13.8,0.0,109
790840,-47.52,13.85,0.0,109
790880,-47.52,13.9,0.0,109
790920,-47.52,13.93,0.0,109
790960,-47.51,13.98,0.0,109
791000,-47.51,14.02,0.0,109
791040,-47.51,14.06,0.0,109
791080,-47.49,14.09,0.0,109
791120,-47.44,14.07,0.0,109
791160,-47.39,14.04,0.0,109
791200,-47.32,13.99,0.0,109
791240,-47.25,13.96,0.0,109
791280,-47.2,13.93,0.0,109
791320,-47.15,13.9,0.0,109
791360,-47.11,13.88,0.0,109
791400,-47.06,13.86,0.0,109
791440,-47.03,13.85,0.0,109
791480,-46.99,13.82,0.0,109
791520,-46.95,13.8,0.0,109
791560,-46.9,13.76,0.0,109
791600,-46.86,13.73,0.0,109
791640,-46.82,13.71,0.0,109
791680,-46.8,13.7,0.0,109
791720,-46.76,13.68,0.0,109
791760,-46.72,13.64,0.0,109
791800,-46.68,13.61,0.0,109
791840,-46.65,13.64,0.0,109
791880,-46.64,13.68,0.0,109
791920,-46.61,13.72,0.0,109
791960,-46.58,13.76,0.0,109
792000,-46.54,13.81,0.0,109
792040,-46.49,13.8,0.0,109
792080,-46.4,13.75,0.0,109
792120,-46.31,13.75,0.0,109
792160,-46.24,13.78,0.0,109
792200,-46.16,13.79,0.0,109
792240,-46.1,13.81,0.0,109
792280,-46.02,13.81,0.0,109
792320,-45.95,13.83,0.0,109
792360,-45.9,13.84,0.0,109
792400,-45.87,13.91,0.0,109
792440,-45.83,13.98,0.0,109
792480,-45.79,14.04,0.0,109
792520,-45.74,14.07,0.0,109
792560,-45.67,14.04,0.0,109
792600,-45.61,14.04,0.0,109
792640,-45.53,14.04,0.0,109
792680,-45.49,14.04,0.0,109
792720,-45.42,14.04,0.0,109
792760,-45.35,14.04,0.0,109
792800,-45.29,14.04,0.0,109
792840,-45.22,14.0,0.0,109
792880,-45.17,13.97,0.0,109
792920,-45.12,13.97,0.0,109
792960,-45.09,13.97,0.0,109
793000,-45.04,13.97,0.0,109
793040,-45.01,13.92,0.0,109
793080,-44.96,13.89,0.0,109
793120,-44.91,13.8,0.0,109
793160,-44.84,13.72,0.0,109
793200,-44.78,13.63,0.0,109
793240,-44.72,13.55,0.0,109
793280,-44.69,13.49,0.0,109
793320,-44.67,13.4,0.0,109
793360,-44.66,13.3,0.0,109
793400,-44.66,13.16,0.0,109
793440,-44.68,13.05,0.0,109
793480,-44.71,12.95,0.0,109
793520,-44.76,12.85,0.0,109
793560,-44.8,12.74,0.0,109
793600,-44.84,12.65,0.0,109
793640,-44.88,12.52,0.0,109
793680,-44.9,12.4,0.0,109
793720,-44.92,12.28,0.0,109
793760,-44.94,12.17,0.0,109
793800,-44.97,12.06,0.0,109
793840,-45.01,11.99,0.0,109
793880,-45.04,11.87,0.0,109
793920,-45.08,11.77,0.0,109
793960,-45.13,11.69,0.0,109
794000,-45.2,11.62,0.0,109
794040,-45.22,11.54,0.0,109
794080,-45.24,11.41,0.0,109
794120,-45.25,11.3,0.0,109
794160,-45.28,11.2,0.0,109
794200,-45.28,11.1,0.0,109
794240,-45.28,10.97,0.0,109
794280,-45.28,10.87,0.0,109
794320,-45.3,10.78,0.0,109
794360,-45.33,10.73,0.0,109
794400,-45.34,10.66,0.0,109
794440,-45.35,10.59,0.0,109
794480,-45.38,10.52,0.0,109
794520,-45.38,10.46,0.0,109
794560,-45.37,10.4,0.0,109
794600,-45.35,10.33,0.0,109
794640,-45.33,10.26,0.0,109
794680,-45.31,10.19,0.0,109
794720,-45.29,10.14,0.0,109
794760,-45.28,10.09,0.0,109
794800,-45.25,10.04,0.0,109
794840,-45.23,10.0,0.0,109
794880,-45.2,9.94,0.0,109
794920,-45.18,9.89,0.0,109
794960,-45.15,9.85,0.0,109
795000,-45.11,9.79,0.0,109
795040,-45.05,9.72,0.0,109
795080,-45.01,9.66,0.0,109
795120,-44.98,9.64,0.0,109
795160,-44.93,9.61,0.0,109
795200,-44.89,9.57,0.0,109
795240,-44.83,9.51,0.0,109
795280,-44.78,9.48,0.0,109
795320,-44.72,9.42,0.0,109
795360,-44.66,9.35,0.0,109
795400,-44.6,9.3,0.0,109
795440,-44.56,9.28,0.0,109
795480,-44.51,9.25,0.0,109
795520,-44.46,9.23,0.0,109
795560,-44.4,9.2,0.0,109
795600,-44.33,9.17,0.0,109
795640,-44.28,9.15,0.0,109
795680,-44.22,9.13,0.0,109
795720,-44.16,9.07,0.0,109
795760,-44.08,9.02,0.0,109
795800,-44.02,8.99,0.0,109
795840,-43.97,8.99,0.0,109
795880,-43.92,8.98,0.0,109
795920,-43.88,8.99,0.0,109
795960,-43.83,9.01,0.0,109
796000,-43.8,9.0,0.0,109
796040,-43.77,9.01,0.0,109
796080,-43.73,9.02,0.0,109
796120,-43.71,9.04,0.0,109
796160,-43.68,9.05,0.0,109
796200,-43.66,9.05,0.0,109
796240,-43.62,9.04,0.0,109
