"Timestamp","X","Y","Z","ID"
377920,39.25,3.66,0.0,7
377960,39.18,3.65,0.0,7
378000,39.13,3.65,0.0,7
378040,39.07,3.65,0.0,7
378080,39.03,3.67,0.0,7
378120,38.98,3.67,0.0,7
378160,38.94,3.66,0.0,7
378200,38.89,3.65,0.0,7
378240,38.83,3.62,0.0,7
378280,38.77,3.6,0.0,7
378320,38.73,3.59,0.0,7
378360,38.67,3.58,0.0,7
378400,38.63,3.57,0.0,7
378440,38.57,3.56,0.0,7
378480,38.51,3.53,0.0,7
378520,38.44,3.48,0.0,7
378560,38.37,3.44,0.0,7
378600,38.31,3.39,0.0,7
378640,38.25,3.35,0.0,7
378680,38.18,3.34,0.0,7
378720,38.13,3.33,0.0,7
378760,38.06,3.31,0.0,7
378800,38.01,3.3,0.0,7
378840,37.96,3.32,0.0,7
378880,37.91,3.31,0.0,7
378920,37.86,3.32,0.0,7
378960,37.81,3.32,0.0,7
379000,37.75,3.32,0.0,7
379040,37.7,3.32,0.0,7
379080,37.64,3.32,0.0,7
379120,37.6,3.32,0.0,7
379160,37.54,3.31,0.0,7
379200,37.48,3.32,0.0,7
379240,37.43,3.28,0.0,7
379280,37.36,3.27,0.0,7
379320,37.31,3.26,0.0,7
379360,37.25,3.25,0.0,7
379400,37.2,3.24,0.0,7
379440,37.15,3.23,0.0,7
379480,37.1,3.23,0.0,7
379520,37.04,3.22,0.0,7
379560,36.99,3.21,0.0,7
379600,36.92,3.19,0.0,7
379640,36.86,3.16,0.0,7
379680,36.8,3.13,0.0,7
379720,36.73,3.12,0.0,7
379760,36.66,3.12,0.0,7
379800,36.6,3.1,0.0,7
379840,36.53,3.09,0.0,7
379880,36.46,3.09,0.0,7
379920,36.4,3.1,0.0,7
379960,36.34,3.1,0.0,7
380000,36.27,3.11,0.0,7
380040,36.22,3.16,0.0,7
380080,36.17,3.19,0.0,7
380120,36.12,3.21,0.0,7
380160,36.06,3.24,0.0,7
380200,36.01,3.25,0.0,7
380240,35.95,3.26,0.0,7
380280,35.91,3.26,0.0,7
380320,35.85,3.27,0.0,7
380360,35.79,3.27,0.0,7
380400,35.73,3.27,0.0,7
380440,35.68,3.26,0.0,7
380480,35.61,3.25,0.0,7
380520,35.54,3.23,0.0,7
380560,35.49,3.22,0.0,7
380600,35.43,3.23,0.0,7
380640,35.38,3.25,0.0,7
380680,35.32,3.24,0.0,7
380720,35.26,3.26,0.0,7
380760,35.2,3.26,0.0,7
380800,35.14,3.26,0.0,7
380840,35.08,3.26,0.0,7
380880,35.01,3.27,0.0,7
380920,34.94,3.28,0.0,7
380960,34.89,3.31,0.0,7
381000,34.82,3.34,0.0,7
381040,34.74,3.34,0.0,7
381080,34.69,3.35,0.0,7
381120,34.63,3.37,0.0,7
381160,34.57,3.39,0.0,7
381200,34.51,3.41,0.0,7
381240,34.45,3.43,0.0,7
381280,34.39,3.47,0.0,7
381320,34.33,3.48,0.0,7
381360,34.27,3.48,0.0,7
381400,34.2,3.52,0.0,7
381440,34.14,3.54,0.0,7
381480,34.09,3.56,0.0,7
381520,34.03,3.57,0.0,7
381560,33.97,3.57,0.0,7
381600,33.91,3.58,0.0,7
381640,33.86,3.59,0.0,7
381680,33.8,3.62,0.0,7
381720,33.73,3.67,0.0,7
381760,33.68,3.71,0.0,7
381800,33.6,3.75,0.0,7
381840,33.52,3.78,0.0,7
381880,33.44,3.8,0.0,7
381920,33.38,3.85,0.0,7
381960,33.31,3.92,0.0,7
382000,33.24,3.97,0.0,7
382040,33.16,4.0,0.0,7
382080,33.08,4.04,0.0,7
382120,33.0,4.08,0.0,7
382160,32.92,4.13,0.0,7
382200,32.84,4.19,0.0,7
382240,32.77,4.25,0.0,7
382280,32.68,4.3,0.0,7
382320,32.6,4.37,0.0,7
382360,32.52,4.45,0.0,7
382400,32.43,4.52,0.0,7
382440,32.35,4.59,0.0,7
382480,32.27,4.67,0.0,7
382520,32.19,4.78,0.0,7
382560,32.1,4.87,0.0,7
382600,32.01,4.97,0.0,7
382640,31.92,5.07,0.0,7
382680,31.83,5.14,0.0,7
382720,31.75,5.22,0.0,7
382760,31.67,5.29,0.0,7
382800,31.57,5.36,0.0,7
382840,31.48,5.43,0.0,7
382880,31.39,5.51,0.0,7
382920,31.29,5.59,0.0,7
382960,31.2,5.68,0.0,7
383000,31.11,5.77,0.0,7
383040,31.02,5.85,0.0,7
383080,30.95,5.96,0.0,7
383120,30.87,6.05,0.0,7
383160,30.78,6.14,0.0,7
383200,30.7,6.24,0.0,7
383240,30.62,6.32,0.0,7
383280,30.54,6.42,0.0,7
383320,30.46,6.5,0.0,7
383360,30.37,6.58,0.0,7
383400,30.27,6.67,0.0,7
383440,30.18,6.76,0.0,7
383480,30.08,6.85,0.0,7
383520,29.99,6.93,0.0,7
383560,29.89,6.99,0.0,7
383600,29.8,7.08,0.0,7
383640,29.7,7.19,0.0,7
383680,29.61,7.28,0.0,7
383720,29.51,7.37,0.0,7
383760,29.43,7.47,0.0,7
383800,29.34,7.58,0.0,7
383840,29.25,7.68,0.0,7
383880,29.15,7.79,0.0,7
383920,29.06,7.88,0.0,7
383960,28.96,7.97,0.0,7
384000,28.87,8.08,0.0,7
384040,28.77,8.17,0.0,7
384080,28.66,8.23,0.0,7
384120,28.56,8.28,0.0,7
384160,28.47,8.37,0.0,7
384200,28.38,8.45,0.0,7
384240,28.28,8.54,0.0,7
384280,28.18,8.64,0.0,7
384320,28.08,8.74,0.0,7
384360,27.98,8.84,0.0,7
384400,27.88,8.93,0.0,7
384440,27.78,9.01,0.0,7
384480,27.69,9.12,0.0,7
384520,27.61,9.21,0.0,7
384560,27.51,9.3,0.0,7
384600,27.42,9.41,0.0,7
384640,27.33,9.51,0.0,7
384680,27.23,9.61,0.0,7
384720,27.13,9.71,0.0,7
384760,27.03,9.8,0.0,7
384800,26.92,9.91,0.0,7
384840,26.82,10.01,0.0,7
384880,26.72,10.11,0.0,7
384920,26.61,10.22,0.0,7
384960,26.51,10.32,0.0,7
385000,26.41,10.45,0.0,7
385040,26.3,10.58,0.0,7
385080,26.21,10.73,0.0,7
385120,26.13,10.88,0.0,7
385160,26.04,11.04,0.0,7
385200,25.96,11.19,0.0,7
385240,25.87,11.33,0.0,7
385280,25.77,11.48,0.0,7
385320,25.69,11.63,0.0,7
385360,25.59,11.77,0.0,7
385400,25.49,11.92,0.0,7
385440,25.4,12.05,0.0,7
385480,25.3,12.19,0.0,7
385520,25.21,12.33,0.0,7
385560,25.13,12.49,0.0,7
385600,25.05,12.65,0.0,7
385640,24.98,12.8,0.0,7
385680,24.91,12.97,0.0,7
385720,24.84,13.15,0.0,7
385760,24.78,13.31,0.0,7
385800,24.72,13.49,0.0,7
385840,24.65,13.67,0.0,7
385880,24.6,13.86,0.0,7
385920,24.54,14.04,0.0,7
385960,24.5,14.21,0.0,7
386000,24.44,14.4,0.0,7
386040,24.38,14.56,0.0,7
386080,24.31,14.72,0.0,7
386120,24.25,14.91,0.0,7
386160,24.19,15.07,0.0,7
386200,24.13,15.25,0.0,7
386240,24.08,15.44,0.0,7
386280,24.03,15.62,0.0,7
386320,23.99,15.8,0.0,7
386360,23.93,16.0,0.0,7
386400,23.89,16.18,0.0,7
386440,23.83,16.35,0.0,7
386480,23.78,16.53,0.0,7
386520,23.72,16.68,0.0,7
386560,23.67,16.86,0.0,7
386600,23.61,17.05,0.0,7
386640,23.55,17.23,0.0,7
386680,23.51,17.41,0.0,7
386720,23.44,17.56,0.0,7
386760,23.38,17.7,0.0,7
386800,23.31,17.87,0.0,7
386840,23.25,18.04,0.0,7
386880,23.2,18.22,0.0,7
386920,23.14,18.4,0.0,7
386960,23.1,18.59,0.0,7
387000,23.03,18.77,0.0,7
387040,22.99,18.96,0.0,7
387080,22.93,19.16,0.0,7
387120,22.88,19.32,0.0,7
387160,22.81,19.49,0.0,7
387200,22.77,19.68,0.0,7
387240,22.71,19.87,0.0,7
387280,22.66,20.05,0.0,7
387320,22.6,20.24,0.0,7
387360,22.53,20.42,0.0,7
387400,22.47,20.59,0.0,7
387440,22.39,20.75,0.0,7
387480,22.31,20.93,0.0,7
387520,22.24,21.1,0.0,7
387560,22.18,21.29,0.0,7
387600,22.1,21.48,0.0,7
387640,22.03,21.69,0.0,7
387680,21.97,21.89,0.0,7
387720,21.89,22.09,0.0,7
387760,21.82,22.29,0.0,7
387800,21.74,22.5,0.0,7
387840,21.66,22.7,0.0,7
387880,21.57,22.9,0.0,7
387920,21.48,23.09,0.0,7
387960,21.38,23.28,0.0,7
388000,21.27,23.43,0.0,7
388040,21.16,23.6,0.0,7
388080,21.02,23.78,0.0,7
388120,20.89,23.94,0.0,7
388160,20.77,24.13,0.0,7
388200,20.65,24.34,0.0,7
388240,20.52,24.53,0.0,7
388280,20.4,24.72,0.0,7
388320,20.28,24.9,0.0,7
388360,20.16,25.11,0.0,7
388400,20.02,25.26,0.0,7
388440,19.89,25.42,0.0,7
388480,19.76,25.58,0.0,7
388520,19.61,25.74,0.0,7
388560,19.47,25.88,0.0,7
388600,19.31,25.99,0.0,7
388640,19.16,26.08,0.0,7
388680,19.01,26.22,0.0,7
388720,18.87,26.36,0.0,7
388760,18.73,26.51,0.0,7
388800,18.59,26.71,0.0,7
388840,18.45,26.85,0.0,7
388880,18.32,26.99,0.0,7
388920,18.19,27.14,0.0,7
388960,18.07,27.29,0.0,7
389000,17.93,27.41,0.0,7
389040,17.79,27.57,0.0,7
389080,17.66,27.73,0.0,7
389120,17.5,27.84,0.0,7
389160,17.36,27.95,0.0,7
389200,17.22,28.05,0.0,7
389240,17.07,28.14,0.0,7
389280,16.95,28.22,0.0,7
389320,16.82,28.32,0.0,7
389360,16.68,28.41,0.0,7
389400,16.54,28.5,0.0,7
389440,16.41,28.58,0.0,7
389480,16.26,28.69,0.0,7
389520,16.13,28.8,0.0,7
389560,16.01,28.9,0.0,7
389600,15.88,28.98,0.0,7
389640,15.77,29.08,0.0,7
389680,15.66,29.21,0.0,7
389720,15.55,29.33,0.0,7
389760,15.43,29.44,0.0,7
389800,15.31,29.57,0.0,7
389840,15.2,29.67,0.0,7
389880,15.08,29.75,0.0,7
389920,14.99,29.81,0.0,7
389960,14.87,29.86,0.0,7
390000,14.77,29.87,0.0,7
390040,14.66,29.85,0.0,7
390080,14.56,29.83,0.0,7
390120,14.47,29.86,0.0,7
390160,14.39,29.92,0.0,7
390200,14.29,29.95,0.0,7
390240,14.17,29.98,0.0,7
390280,14.07,30.04,0.0,7
390320,13.99,30.1,0.0,7
390360,13.89,30.16,0.0,7
390400,13.8,30.23,0.0,7
390440,13.7,30.29,0.0,7
390480,13.6,30.33,0.0,7
390520,13.51,30.39,0.0,7
390560,13.43,30.42,0.0,7
390600,13.36,30.47,0.0,7
390640,13.29,30.49,0.0,7
390680,13.22,30.52,0.0,7
390720,13.15,30.59,0.0,7
390760,13.1,30.64,0.0,7
390800,13.04,30.65,0.0,7
390840,13.0,30.69,0.0,7
390880,12.94,30.72,0.0,7
390920,12.9,30.74,0.0,7
390960,12.85,30.76,0.0,7
391000,12.82,30.77,0.0,7
391040,12.78,30.79,0.0,7
391080,12.74,30.79,0.0,7
391120,12.71,30.81,0.0,7
391160,12.69,30.83,0.0,7
391200,12.67,30.84,0.0,7
391240,12.65,30.88,0.0,7
391280,12.63,30.92,0.0,7
391320,12.61,30.95,0.0,7
391360,12.6,31.0,0.0,7
391400,12.59,31.06,0.0,7
391440,12.6,31.12,0.0,7
391480,12.59,31.14,0.0,7
391520,12.6,31.17,0.0,7
391560,12.61,31.21,0.0,7
391600,12.64,31.26,0.0,7
391640,12.68,31.29,0.0,7
391680,12.71,31.33,0.0,7
391720,12.74,31.34,0.0,7
391760,12.82,31.39,0.0,7
391800,12.9,31.42,0.0,7
391840,12.96,31.41,0.0,7
391880,13.03,31.42,0.0,7
391920,13.12,31.44,0.0,7
391960,13.21,31.43,0.0,7
392000,13.3,31.42,0.0,7
392040,13.39,31.42,0.0,7
392080,13.48,31.44,0.0,7
392120,13.58,31.47,0.0,7
392160,13.65,31.49,0.0,7
392200,13.76,31.57,0.0,7
392240,13.88,31.6,0.0,7
392280,13.97,31.64,0.0,7
392320,14.1,31.68,0.0,7
392360,14.21,31.73,0.0,7
392400,14.33,31.77,0.0,7
392440,14.45,31.79,0.0,7
392480,14.59,31.82,0.0,7
392520,14.71,31.82,0.0,7
392560,14.83,31.83,0.0,7
392600,14.95,31.81,0.0,7
392640,15.07,31.8,0.0,7
392680,15.21,31.86,0.0,7
392720,15.34,31.98,0.0,7
392760,15.5,32.1,0.0,7
392800,15.65,32.23,0.0,7
392840,15.78,32.3,0.0,7
392880,15.93,32.38,0.0,7
392920,16.06,32.44,0.0,7
392960,16.19,32.51,0.0,7
393000,16.35,32.58,0.0,7
393040,16.49,32.64,0.0,7
393080,16.65,32.69,0.0,7
393120,16.79,32.74,0.0,7
393160,16.93,32.75,0.0,7
393200,17.05,32.75,0.0,7
393240,17.18,32.74,0.0,7
393280,17.3,32.74,0.0,7
393320,17.43,32.75,0.0,7
393360,17.55,32.79,0.0,7
393400,17.69,32.82,0.0,7
393440,17.84,32.87,0.0,7
393480,18.0,32.89,0.0,7
393520,18.18,32.88,0.0,7
393560,18.36,32.92,0.0,7
393600,18.54,32.93,0.0,7
393640,18.69,32.96,0.0,7
393680,18.85,33.0,0.0,7
393720,18.99,33.01,0.0,7
393760,19.13,33.01,0.0,7
393800,19.26,33.04,0.0,7
393840,19.4,33.05,0.0,7
393880,19.55,33.06,0.0,7
393920,19.69,33.11,0.0,7
393960,19.84,33.18,0.0,7
394000,19.98,33.26,0.0,7
394040,20.12,33.33,0.0,7
394080,20.27,33.41,0.0,7
394120,20.4,33.48,0.0,7
394160,20.54,33.54,0.0,7
394200,20.66,33.55,0.0,7
394240,20.78,33.59,0.0,7
394280,20.89,33.59,0.0,7
394320,21.0,33.58,0.0,7
394360,21.1,33.61,0.0,7
394400,21.22,33.66,0.0,7
394440,21.33,33.7,0.0,7
394480,21.43,33.75,0.0,7
394520,21.51,33.79,0.0,7
394560,21.58,33.84,0.0,7
394600,21.63,33.86,0.0,7
394640,21.68,33.9,0.0,7
394680,21.71,33.91,0.0,7
394720,21.72,33.92,0.0,7
394760,21.72,33.92,0.0,7
394800,21.71,33.92,0.0,7
394840,21.7,33.91,0.0,7
394880,21.68,33.91,0.0,7
394920,21.63,33.89,0.0,7
394960,21.6,33.86,0.0,7
395000,21.56,33.83,0.0,7
395040,21.5,33.79,0.0,7
395080,21.43,33.76,0.0,7
395120,21.37,33.72,0.0,7
395160,21.3,33.68,0.0,7
395200,21.22,33.63,0.0,7
395240,21.13,33.59,0.0,7
395280,21.06,33.55,0.0,7
395320,20.98,33.49,0.0,7
395360,20.89,33.46,0.0,7
395400,20.81,33.41,0.0,7
395440,20.72,33.35,0.0,7
395480,20.63,33.3,0.0,7
395520,20.54,33.26,0.0,7
395560,20.44,33.22,0.0,7
395600,20.35,33.2,0.0,7
395640,20.27,33.14,0.0,7
395680,20.2,33.1,0.0,7
395720,20.15,33.04,0.0,7
395760,20.08,33.0,0.0,7
395800,19.99,32.93,0.0,7
395840,19.92,32.88,0.0,7
395880,19.86,32.83,0.0,7
395920,19.78,32.79,0.0,7
395960,19.72,32.75,0.0,7
396000,19.66,32.72,0.0,7
396040,19.6,32.69,0.0,7
396080,19.55,32.67,0.0,7
396120,19.5,32.66,0.0,7
396160,19.46,32.65,0.0,7
396200,19.41,32.63,0.0,7
396240,19.37,32.62,0.0,7
396280,19.3,32.6,0.0,7
396320,19.25,32.58,0.0,7
396360,19.2,32.56,0.0,7
396400,19.15,32.54,0.0,7
396440,19.1,32.54,0.0,7
396480,19.04,32.55,0.0,7
396520,18.98,32.57,0.0,7
396560,18.95,32.59,0.0,7
396600,18.94,32.57,0.0,7
396640,18.93,32.53,0.0,7
396680,18.94,32.47,0.0,7
396720,18.94,32.4,0.0,7
396760,18.96,32.29,0.0,7
396800,18.97,32.17,0.0,7
396840,18.98,32.06,0.0,7
396880,19.0,31.96,0.0,7
396920,19.01,31.85,0.0,7
396960,19.04,31.75,0.0,7
397000,19.05,31.66,0.0,7
397040,19.07,31.6,0.0,7
397080,19.09,31.53,0.0,7
397120,19.11,31.48,0.0,7
397160,19.13,31.42,0.0,7
397200,19.14,31.37,0.0,7
397240,19.16,31.35,0.0,7
397280,19.18,31.31,0.0,7
397320,19.2,31.28,0.0,7
397360,19.23,31.21,0.0,7
397400,19.24,31.15,0.0,7
397440,19.27,31.11,0.0,7
397480,19.28,31.06,0.0,7
397520,19.29,31.03,0.0,7
397560,19.3,31.0,0.0,7
397600,19.33,30.96,0.0,7
397640,19.34,30.9,0.0,7
397680,19.34,30.85,0.0,7
397720,19.35,30.8,0.0,7
397760,19.36,30.76,0.0,7
397800,19.36,30.72,0.0,7
397840,19.37,30.68,0.0,7
397880,19.37,30.63,0.0,7
397920,19.37,30.62,0.0,7
397960,19.37,30.56,0.0,7
398000,19.37,30.54,0.0,7
398040,19.38,30.49,0.0,7
398080,19.39,30.45,0.0,7
398120,19.41,30.38,0.0,7
398160,19.43,30.32,0.0,7
398200,19.45,30.24,0.0,7
398240,19.47,30.17,0.0,7
398280,19.51,30.09,0.0,7
398320,19.52,30.02,0.0,7
398360,19.55,29.96,0.0,7
398400,19.55,29.9,0.0,7
398440,19.58,29.87,0.0,7
398480,19.6,29.82,0.0,7
398520,19.6,29.77,0.0,7
398560,19.6,29.68,0.0,7
398600,19.61,29.6,0.0,7
398640,19.64,29.52,0.0,7
398680,19.65,29.45,0.0,7
398720,19.67,29.39,0.0,7
398760,19.7,29.32,0.0,7
398800,19.75,29.27,0.0,7
398840,19.78,29.22,0.0,7
398880,19.81,29.16,0.0,7
398920,19.85,29.12,0.0,7
398960,19.88,29.08,0.0,7
399000,19.92,29.02,0.0,7
399040,19.97,28.98,0.0,7
399080,20.0,28.93,0.0,7
399120,20.04,28.9,0.0,7
399160,20.07,28.86,0.0,7
399200,20.1,28.82,0.0,7
399240,20.14,28.78,0.0,7
399280,20.17,28.76,0.0,7
399320,20.2,28.72,0.0,7
399360,20.25,28.69,0.0,7
399400,20.28,28.66,0.0,7
399440,20.32,28.64,0.0,7
399480,20.36,28.6,0.0,7
399520,20.39,28.56,0.0,7
399560,20.42,28.51,0.0,7
399600,20.46,28.47,0.0,7
399640,20.48,28.42,0.0,7
399680,20.49,28.38,0.0,7
399720,20.51,28.32,0.0,7
399760,20.52,28.27,0.0,7
399800,20.55,28.23,0.0,7
399840,20.56,28.15,0.0,7
399880,20.56,28.08,0.0,7
399920,20.56,28.03,0.0,7
399960,20.58,27.95,0.0,7
400000,20.6,27.89,0.0,7
400040,20.61,27.81,0.0,7
400080,20.62,27.74,0.0,7
400120,20.63,27.64,0.0,7
400160,20.65,27.56,0.0,7
400200,20.66,27.47,0.0,7
400240,20.67,27.39,0.0,7
400280,20.39,27.18,0.0,7
400320,20.41,27.1,0.0,7
400360,20.45,27.02,0.0,7
400400,20.47,26.95,0.0,7
400440,20.5,26.86,0.0,7
400480,20.52,26.78,0.0,7
400520,20.56,26.7,0.0,7
400560,20.58,26.62,0.0,7
400600,20.61,26.54,0.0,7
400640,20.63,26.45,0.0,7
400680,20.66,26.37,0.0,7
400720,20.69,26.29,0.0,7
400760,20.71,26.22,0.0,7
400800,20.75,26.14,0.0,7
400840,20.77,26.06,0.0,7
400880,20.8,25.98,0.0,7
400920,20.82,25.89,0.0,7
400960,20.86,25.81,0.0,7
401000,20.88,25.73,0.0,7
401040,20.89,25.67,0.0,7
401080,20.9,25.61,0.0,7
401120,20.9,25.55,0.0,7
401160,20.91,25.48,0.0,7
401200,20.92,25.41,0.0,7
401240,20.93,25.35,0.0,7
401280,20.95,25.29,0.0,7
401320,20.96,25.23,0.0,7
401360,20.96,25.17,0.0,7
401400,20.97,25.11,0.0,7
401440,20.98,25.04,0.0,7
401480,20.99,24.97,0.0,7
401520,21.0,24.91,0.0,7
401560,21.0,24.85,0.0,7
401600,21.01,24.79,0.0,7
401640,21.02,24.73,0.0,7
401680,21.03,24.66,0.0,7
401720,21.05,24.6,0.0,7
401760,21.05,24.53,0.0,7
401800,21.06,24.47,0.0,7
401840,21.07,24.41,0.0,7
401880,21.08,24.35,0.0,7
401920,21.09,24.29,0.0,7
401960,21.1,24.22,0.0,7
402000,21.1,24.16,0.0,7
402040,21.11,24.09,0.0,7
402080,21.12,24.03,0.0,7
402120,21.18,23.97,0.0,7
402160,21.23,23.92,0.0,7
402200,21.3,23.86,0.0,7
402240,21.36,23.8,0.0,7
402280,21.41,23.74,0.0,7
402320,21.47,23.68,0.0,7
402360,21.53,23.63,0.0,7
402400,21.59,23.57,0.0,7
402440,21.65,23.5,0.0,7
402480,21.7,23.45,0.0,7
402520,21.77,23.39,0.0,7
402560,21.82,23.33,0.0,7
402600,21.88,23.28,0.0,7
402640,21.93,23.21,0.0,7
402680,22.0,23.15,0.0,7
402720,22.06,23.1,0.0,7
402760,22.11,23.04,0.0,7
402800,22.17,22.98,0.0,7
402840,22.23,22.92,0.0,7
402880,22.29,22.86,0.0,7
402920,22.34,22.81,0.0,7
402960,22.4,22.75,0.0,7
403000,22.47,22.69,0.0,7
403040,22.52,22.63,0.0,7
403080,22.58,22.57,0.0,7
403120,22.63,22.48,0.0,7
403160,22.68,22.4,0.0,7
403200,22.73,22.32,0.0,7
403240,22.79,22.24,0.0,7
403280,22.84,22.15,0.0,7
403320,22.89,22.07,0.0,7
403360,22.94,21.98,0.0,7
403400,23.0,21.89,0.0,7
403440,23.05,21.82,0.0,7
403480,23.1,21.73,0.0,7
403520,23.15,21.65,0.0,7
403560,23.21,21.56,0.0,7
403600,23.27,21.48,0.0,7
403640,23.31,21.39,0.0,7
403680,23.37,21.31,0.0,7
403720,23.42,21.23,0.0,7
403760,23.48,21.14,0.0,7
403800,23.52,21.06,0.0,7
403840,23.58,20.97,0.0,7
403880,23.63,20.89,0.0,7
403920,23.69,20.8,0.0,7
403960,23.73,20.72,0.0,7
404000,23.79,20.64,0.0,7
404040,23.96,20.5,0.0,7
404080,24.15,20.36,0.0,7
404120,24.33,20.22,0.0,7
404160,24.51,20.09,0.0,7
404200,24.7,19.95,0.0,7
404240,24.88,19.82,0.0,7
404280,25.06,19.68,0.0,7
404320,25.24,19.54,0.0,7
404360,25.42,19.4,0.0,7
404400,25.61,19.26,0.0,7
404440,25.79,19.13,0.0,7
404480,25.97,18.99,0.0,7
404520,26.15,18.86,0.0,7
404560,26.33,18.72,0.0,7
404600,26.52,18.59,0.0,7
404640,26.7,18.44,0.0,7
404680,26.85,18.37,0.0,7
404720,27.0,18.29,0.0,7
404760,27.15,18.2,0.0,7
404800,27.31,18.12,0.0,7
404840,27.45,18.04,0.0,7
404880,27.61,17.96,0.0,7
404920,27.76,17.88,0.0,7
404960,27.91,17.8,0.0,7
405000,28.06,17.72,0.0,7
405040,28.22,17.64,0.0,7
405080,28.36,17.56,0.0,7
405120,28.52,17.48,0.0,7
405160,28.66,17.44,0.0,7
405200,28.8,17.4,0.0,7
405240,28.94,17.36,0.0,7
405280,29.08,17.33,0.0,7
405320,29.23,17.29,0.0,7
405360,29.37,17.25,0.0,7
405400,29.51,17.21,0.0,7
405440,29.66,17.18,0.0,7
405480,29.79,17.14,0.0,7
405520,29.94,17.1,0.0,7
405560,30.08,17.06,0.0,7
405600,30.23,17.03,0.0,7
405640,30.37,16.98,0.0,7
405680,30.51,16.95,0.0,7
405720,30.65,16.91,0.0,7
405760,30.79,16.88,0.0,7
405800,30.94,16.83,0.0,7
405840,31.08,16.8,0.0,7
405880,31.22,16.76,0.0,7
405920,31.37,16.72,0.0,7
405960,31.5,16.68,0.0,7
406000,31.65,16.65,0.0,7
406040,31.79,16.61,0.0,7
406080,31.93,16.57,0.0,7
406120,32.08,16.54,0.0,7
406160,32.22,16.5,0.0,7
406200,32.36,16.46,0.0,7
406240,32.5,16.42,0.0,7
406280,32.65,16.39,0.0,7
406320,32.87,16.42,0.0,7
406360,33.1,16.46,0.0,7
406400,33.32,16.49,0.0,7
406440,33.56,16.54,0.0,7
406480,33.78,16.57,0.0,7
406520,34.01,16.61,0.0,7
406560,34.23,16.64,0.0,7
406600,34.45,16.68,0.0,7
406640,34.69,16.71,0.0,7
406680,34.91,16.75,0.0,7
406720,35.14,16.78,0.0,7
406760,35.36,16.83,0.0,7
406800,35.6,16.86,0.0,7
406840,35.82,16.9,0.0,7
406880,36.05,16.93,0.0,7
406920,36.27,16.97,0.0,7
406960,36.5,17.0,0.0,7
407000,36.73,17.04,0.0,7
407040,36.95,17.08,0.0,7
407080,37.19,17.12,0.0,7
407120,37.41,17.15,0.0,7
407160,37.64,17.19,0.0,7
407200,37.86,17.22,0.0,7
407240,38.08,17.26,0.0,7
407280,38.32,17.29,0.0,7
407320,38.54,17.33,0.0,7
407360,38.77,17.37,0.0,7
407400,38.99,17.41,0.0,7
407440,39.23,17.44,0.0,7
407480,39.45,17.48,0.0,7
407520,39.76,17.5,0.0,7
407560,40.08,17.52,0.0,7
407600,40.39,17.55,0.0,7
407640,40.71,17.57,0.0,7
407680,41.03,17.6,0.0,7
407720,41.34,17.62,0.0,7
407760,41.66,17.64,0.0,7
407800,41.97,17.67,0.0,7
407840,42.29,17.7,0.0,7
407880,42.6,17.71,0.0,7
407920,42.91,17.74,0.0,7
407960,43.23,17.77,0.0,7
408000,43.55,17.79,0.0,7
408040,43.87,17.81,0.0,7
408080,44.18,17.84,0.0,7
408120,44.39,17.93,0.0,7
408160,44.59,18.02,0.0,7
408200,44.8,18.12,0.0,7
408240,45.01,18.21,0.0,7
408280,45.21,18.3,0.0,7
408320,45.42,18.4,0.0,7
408360,45.63,18.49,0.0,7
408400,45.83,18.59,0.0,7
408440,46.04,18.67,0.0,7
408480,46.24,18.77,0.0,7
408520,46.45,18.86,0.0,7
408560,46.66,18.96,0.0,7
408600,46.86,19.05,0.0,7
408640,47.08,19.14,0.0,7
408680,47.29,19.24,0.0,7
408720,47.49,19.32,0.0,7
408760,47.7,19.42,0.0,7
408800,48.46,19.18,0.0,7
408840,48.73,19.25,0.0,7
408880,48.97,19.25,0.0,7
408920,49.21,19.26,0.0,7
408960,49.43,19.25,0.0,7
409000,49.63,19.21,0.0,7
409040,49.82,19.15,0.0,7
409080,50.02,19.11,0.0,7
409120,50.22,19.07,0.0,7
409160,50.43,19.06,0.0,7
409200,50.62,19.01,0.0,7
409240,50.8,18.96,0.0,7
409280,50.97,18.93,0.0,7
409320,51.13,18.89,0.0,7
409360,51.26,18.85,0.0,7
409400,51.39,18.76,0.0,7
409440,51.56,18.72,0.0,7
409480,51.75,18.74,0.0,7
409520,51.91,18.76,0.0,7
409560,52.08,18.77,0.0,7
409600,52.21,18.75,0.0,7
409640,52.34,18.72,0.0,7
409680,52.46,18.68,0.0,7
409720,52.56,18.62,0.0,7
409760,52.66,18.59,0.0,7
409800,52.76,18.56,0.0,7
409840,52.85,18.54,0.0,7
409880,52.95,18.52,0.0,7
409920,53.04,18.5,0.0,7
409960,53.09,18.45,0.0,7
410000,53.17,18.43,0.0,7
410040,53.25,18.43,0.0,7
410080,53.32,18.41,0.0,7
410120,53.39,18.4,0.0,7
410160,53.46,18.37,0.0,7
410200,53.51,18.33,0.0,7
410240,53.57,18.27,0.0,7
410280,53.59,18.22,0.0,7
410320,53.62,18.19,0.0,7
410360,53.67,18.16,0.0,7
410400,53.69,18.12,0.0,7
410440,53.69,18.08,0.0,7
410480,53.69,18.02,0.0,7
410520,53.68,17.95,0.0,7
410560,53.65,17.86,0.0,7
410600,53.64,17.78,0.0,7
410640,53.62,17.71,0.0,7
410680,53.6,17.64,0.0,7
410720,53.58,17.56,0.0,7
410760,53.56,17.5,0.0,7
