"Timestamp","X","Y","Z","ID"
566600,-9.98,9.1,0.0,5
566640,-9.91,9.2,0.0,5
566680,-9.86,9.28,0.0,5
566720,-9.8,9.37,0.0,5
566760,-9.75,9.47,0.0,5
566800,-9.69,9.58,0.0,5
566840,-9.63,9.69,0.0,5
566880,-9.58,9.79,0.0,5
566920,-9.53,9.88,0.0,5
566960,-9.48,9.96,0.0,5
567000,-9.44,10.03,0.0,5
567040,-9.39,10.09,0.0,5
567080,-9.35,10.18,0.0,5
567120,-9.3,10.27,0.0,5
567160,-9.27,10.38,0.0,5
567200,-9.25,10.5,0.0,5
567240,-9.21,10.6,0.0,5
567280,-9.18,10.71,0.0,5
567320,-9.16,10.82,0.0,5
567360,-9.14,10.93,0.0,5
567400,-9.12,11.04,0.0,5
567440,-9.1,11.13,0.0,5
567480,-9.08,11.22,0.0,5
567520,-9.08,11.33,0.0,5
567560,-9.07,11.43,0.0,5
567600,-9.06,11.53,0.0,5
567640,-9.05,11.61,0.0,5
567680,-9.05,11.7,0.0,5
567720,-9.05,11.79,0.0,5
567760,-9.05,11.88,0.0,5
567800,-9.07,11.98,0.0,5
567840,-9.08,12.06,0.0,5
567880,-9.11,12.16,0.0,5
567920,-9.16,12.27,0.0,5
567960,-9.21,12.39,0.0,5
568000,-9.27,12.5,0.0,5
568040,-9.34,12.59,0.0,5
568080,-9.41,12.7,0.0,5
568120,-9.52,12.83,0.0,5
568160,-9.62,12.96,0.0,5
568200,-9.73,13.09,0.0,5
568240,-9.85,13.2,0.0,5
568280,-9.97,13.3,0.0,5
568320,-10.1,13.37,0.0,5
568360,-10.23,13.45,0.0,5
568400,-10.38,13.54,0.0,5
568440,-10.53,13.62,0.0,5
568480,-10.68,13.71,0.0,5
568520,-10.81,13.77,0.0,5
568560,-10.96,13.82,0.0,5
568600,-11.1,13.87,0.0,5
568640,-11.24,13.92,0.0,5
568680,-11.4,13.94,0.0,5
568720,-11.56,13.93,0.0,5
568760,-11.69,13.94,0.0,5
568800,-11.83,13.98,0.0,5
568840,-11.98,14.02,0.0,5
568880,-12.13,14.04,0.0,5
568920,-12.29,14.07,0.0,5
568960,-12.44,14.16,0.0,5
569000,-12.6,14.24,0.0,5
569040,-12.75,14.31,0.0,5
569080,-12.89,14.34,0.0,5
569120,-13.02,14.4,0.0,5
569160,-13.15,14.41,0.0,5
569200,-13.28,14.41,0.0,5
569240,-13.4,14.41,0.0,5
569280,-13.52,14.41,0.0,5
569320,-13.64,14.4,0.0,5
569360,-13.75,14.4,0.0,5
569400,-13.86,14.37,0.0,5
569440,-13.97,14.35,0.0,5
569480,-14.09,14.35,0.0,5
569520,-14.19,14.35,0.0,5
569560,-14.3,14.35,0.0,5
569600,-14.41,14.33,0.0,5
569640,-14.51,14.27,0.0,5
569680,-14.6,14.22,0.0,5
569720,-14.7,14.19,0.0,5
569760,-14.79,14.12,0.0,5
569800,-14.87,14.03,0.0,5
569840,-14.95,13.95,0.0,5
569880,-15.03,13.88,0.0,5
569920,-15.12,13.82,0.0,5
569960,-15.2,13.75,0.0,5
570000,-15.26,13.68,0.0,5
570040,-15.33,13.62,0.0,5
570080,-15.4,13.59,0.0,5
570120,-15.45,13.54,0.0,5
570160,-15.52,13.48,0.0,5
570200,-15.57,13.41,0.0,5
570240,-15.63,13.34,0.0,5
570280,-15.7,13.27,0.0,5
570320,-15.77,13.2,0.0,5
570360,-15.85,13.12,0.0,5
570400,-15.94,13.04,0.0,5
570440,-16.02,12.95,0.0,5
570480,-16.11,12.86,0.0,5
570520,-16.19,12.77,0.0,5
570560,-16.29,12.69,0.0,5
570600,-16.38,12.6,0.0,5
570640,-16.48,12.51,0.0,5
570680,-16.58,12.43,0.0,5
570720,-16.69,12.34,0.0,5
570760,-16.81,12.22,0.0,5
570800,-16.93,12.11,0.0,5
570840,-17.05,11.99,0.0,5
570880,-17.17,11.86,0.0,5
570920,-17.3,11.74,0.0,5
570960,-17.45,11.62,0.0,5
571000,-17.59,11.51,0.0,5
571040,-17.75,11.39,0.0,5
571080,-17.9,11.29,0.0,5
571120,-18.07,11.18,0.0,5
571160,-18.23,11.1,0.0,5
571200,-18.39,11.01,0.0,5
571240,-18.57,10.92,0.0,5
571280,-18.75,10.83,0.0,5
571320,-18.94,10.75,0.0,5
571360,-19.13,10.65,0.0,5
571400,-19.31,10.59,0.0,5
571440,-19.51,10.5,0.0,5
571480,-19.72,10.43,0.0,5
571520,-19.92,10.36,0.0,5
571560,-20.14,10.29,0.0,5
571600,-20.34,10.21,0.0,5
571640,-20.56,10.14,0.0,5
571680,-20.76,10.08,0.0,5
571720,-20.97,10.01,0.0,5
571760,-21.19,9.97,0.0,5
571800,-21.42,9.93,0.0,5
571840,-21.65,9.87,0.0,5
571880,-21.88,9.85,0.0,5
571920,-22.11,9.81,0.0,5
571960,-22.36,9.78,0.0,5
572000,-22.6,9.75,0.0,5
572040,-22.83,9.72,0.0,5
572080,-23.08,9.68,0.0,5
572120,-23.31,9.64,0.0,5
572160,-23.55,9.61,0.0,5
572200,-23.79,9.57,0.0,5
572240,-24.02,9.56,0.0,5
572280,-24.25,9.52,0.0,5
572320,-24.5,9.5,0.0,5
572360,-24.74,9.48,0.0,5
572400,-24.99,9.46,0.0,5
572440,-25.23,9.43,0.0,5
572480,-25.47,9.4,0.0,5
572520,-25.73,9.37,0.0,5
572560,-25.96,9.35,0.0,5
572600,-26.2,9.31,0.0,5
572640,-26.43,9.28,0.0,5
572680,-26.66,9.22,0.0,5
572720,-26.9,9.17,0.0,5
572760,-27.13,9.13,0.0,5
572800,-27.36,9.1,0.0,5
572840,-27.61,9.07,0.0,5
572880,-27.84,9.06,0.0,5
572920,-28.07,9.04,0.0,5
572960,-28.31,9.04,0.0,5
573000,-28.55,9.03,0.0,5
573040,-28.79,9.03,0.0,5
573080,-29.02,9.02,0.0,5
573120,-29.25,9.02,0.0,5
573160,-29.48,9.0,0.0,5
573200,-29.7,9.0,0.0,5
573240,-29.94,8.99,0.0,5
573280,-30.16,8.98,0.0,5
573320,-30.39,8.96,0.0,5
573360,-30.61,8.93,0.0,5
573400,-30.84,8.92,0.0,5
573440,-31.06,8.91,0.0,5
573480,-31.27,8.89,0.0,5
573520,-31.49,8.87,0.0,5
573560,-31.69,8.85,0.0,5
573600,-31.91,8.84,0.0,5
573640,-32.13,8.84,0.0,5
573680,-32.36,8.84,0.0,5
573720,-32.57,8.84,0.0,5
573760,-32.78,8.83,0.0,5
573800,-32.98,8.78,0.0,5
573840,-33.14,8.69,0.0,5
573880,-33.32,8.62,0.0,5
573920,-33.49,8.54,0.0,5
573960,-33.67,8.47,0.0,5
574000,-33.83,8.41,0.0,5
574040,-34.01,8.36,0.0,5
574080,-34.19,8.35,0.0,5
574120,-34.39,8.34,0.0,5
574160,-34.58,8.34,0.0,5
574200,-34.75,8.36,0.0,5
574240,-34.92,8.32,0.0,5
574280,-35.1,8.32,0.0,5
574320,-35.3,8.32,0.0,5
574360,-35.49,8.29,0.0,5
574400,-35.68,8.29,0.0,5
574440,-35.86,8.29,0.0,5
574480,-36.03,8.25,0.0,5
574520,-36.2,8.25,0.0,5
574560,-36.36,8.25,0.0,5
574600,-36.53,8.23,0.0,5
574640,-36.69,8.19,0.0,5
574680,-36.84,8.14,0.0,5
574720,-37.0,8.1,0.0,5
574760,-37.15,8.05,0.0,5
574800,-37.31,8.05,0.0,5
574840,-37.45,8.02,0.0,5
574880,-37.6,7.98,0.0,5
574920,-37.74,7.93,0.0,5
574960,-37.87,7.88,0.0,5
575000,-38.01,7.83,0.0,5
575040,-38.14,7.75,0.0,5
575080,-38.27,7.68,0.0,5
575120,-38.39,7.63,0.0,5
575160,-38.52,7.59,0.0,5
575200,-38.64,7.56,0.0,5
575240,-38.75,7.52,0.0,5
575280,-38.87,7.48,0.0,5
575320,-38.99,7.43,0.0,5
575360,-39.11,7.37,0.0,5
575400,-39.21,7.28,0.0,5
575440,-39.29,7.2,0.0,5
575480,-39.41,7.13,0.0,5
575520,-39.49,7.07,0.0,5
575560,-39.58,6.99,0.0,5
575600,-39.67,6.93,0.0,5
575640,-39.77,6.86,0.0,5
575680,-39.86,6.78,0.0,5
575720,-39.95,6.69,0.0,5
575760,-40.04,6.63,0.0,5
575800,-40.13,6.57,0.0,5
575840,-40.23,6.55,0.0,5
575880,-40.34,6.54,0.0,5
575920,-40.44,6.49,0.0,5
575960,-40.54,6.43,0.0,5
576000,-40.65,6.4,0.0,5
576040,-40.74,6.34,0.0,5
576080,-40.8,6.25,0.0,5
576120,-40.88,6.18,0.0,5
576160,-40.95,6.11,0.0,5
576200,-41.01,6.08,0.0,5
576240,-41.09,6.05,0.0,5
576280,-41.17,6.01,0.0,5
576320,-41.24,5.96,0.0,5
576360,-41.3,5.92,0.0,5
576400,-41.38,5.9,0.0,5
576440,-41.47,5.88,0.0,5
576480,-41.54,5.87,0.0,5
576520,-41.6,5.85,0.0,5
576560,-41.67,5.83,0.0,5
576600,-41.74,5.79,0.0,5
576640,-41.79,5.75,0.0,5
576680,-41.86,5.72,0.0,5
576720,-41.91,5.68,0.0,5
576760,-41.95,5.62,0.0,5
576800,-42.0,5.6,0.0,5
576840,-42.04,5.55,0.0,5
576880,-42.08,5.52,0.0,5
576920,-42.1,5.48,0.0,5
576960,-42.12,5.46,0.0,5
577000,-42.14,5.41,0.0,5
577040,-42.14,5.38,0.0,5
577080,-42.14,5.36,0.0,5
577120,-42.12,5.35,0.0,5
577160,-42.12,5.33,0.0,5
577200,-42.1,5.31,0.0,5
577240,-42.08,5.29,0.0,5
577280,-42.05,5.26,0.0,5
577320,-42.01,5.24,0.0,5
577360,-41.98,5.22,0.0,5
577400,-41.95,5.2,0.0,5
577440,-41.9,5.18,0.0,5
577480,-41.86,5.16,0.0,5
577520,-41.82,5.15,0.0,5
577560,-41.78,5.15,0.0,5
577600,-41.74,5.15,0.0,5
577640,-41.68,5.16,0.0,5
577680,-41.63,5.16,0.0,5
577720,-41.56,5.13,0.0,5
577760,-41.46,5.1,0.0,5
577800,-41.37,5.05,0.0,5
577840,-41.28,5.02,0.0,5
577880,-41.19,4.98,0.0,5
577920,-41.08,4.95,0.0,5
577960,-40.98,4.93,0.0,5
578000,-40.89,4.91,0.0,5
578040,-40.78,4.93,0.0,5
578080,-40.67,4.96,0.0,5
578120,-40.56,4.98,0.0,5
578160,-40.44,4.98,0.0,5
578200,-40.33,5.01,0.0,5
578240,-40.23,5.07,0.0,5
578280,-40.13,5.12,0.0,5
578320,-40.02,5.18,0.0,5
578360,-39.9,5.24,0.0,5
578400,-39.79,5.28,0.0,5
578440,-39.68,5.36,0.0,5
578480,-39.58,5.44,0.0,5
578520,-39.47,5.52,0.0,5
578560,-39.36,5.61,0.0,5
578600,-39.26,5.7,0.0,5
578640,-39.16,5.8,0.0,5
578680,-39.05,5.9,0.0,5
578720,-38.94,6.0,0.0,5
578760,-38.83,6.07,0.0,5
578800,-38.72,6.14,0.0,5
578840,-38.62,6.25,0.0,5
578880,-38.53,6.34,0.0,5
578920,-38.43,6.43,0.0,5
578960,-38.34,6.53,0.0,5
579000,-38.24,6.64,0.0,5
579040,-38.13,6.71,0.0,5
579080,-38.03,6.77,0.0,5
579120,-37.92,6.82,0.0,5
579160,-37.78,6.86,0.0,5
579200,-37.67,6.93,0.0,5
579240,-37.56,7.01,0.0,5
579280,-37.46,7.1,0.0,5
579320,-37.35,7.18,0.0,5
579360,-37.25,7.24,0.0,5
579400,-37.14,7.32,0.0,5
579440,-37.03,7.4,0.0,5
579480,-36.93,7.47,0.0,5
579520,-36.83,7.55,0.0,5
579560,-36.73,7.64,0.0,5
579600,-36.64,7.74,0.0,5
579640,-36.54,7.8,0.0,5
579680,-36.44,7.88,0.0,5
579720,-36.34,7.95,0.0,5
579760,-36.22,8.0,0.0,5
579800,-36.11,8.03,0.0,5
579840,-36.0,8.07,0.0,5
579880,-35.88,8.1,0.0,5
579920,-35.75,8.15,0.0,5
579960,-35.63,8.18,0.0,5
580000,-35.51,8.21,0.0,5
580040,-35.38,8.24,0.0,5
580080,-35.24,8.28,0.0,5
580120,-35.1,8.31,0.0,5
580160,-34.97,8.39,0.0,5
580200,-34.84,8.46,0.0,5
580240,-34.73,8.51,0.0,5
580280,-34.6,8.54,0.0,5
580320,-34.48,8.58,0.0,5
580360,-34.37,8.62,0.0,5
580400,-34.25,8.64,0.0,5
580440,-34.12,8.65,0.0,5
580480,-34.0,8.67,0.0,5
580520,-33.87,8.65,0.0,5
580560,-33.73,8.63,0.0,5
580600,-33.61,8.63,0.0,5
580640,-33.49,8.64,0.0,5
580680,-33.37,8.65,0.0,5
580720,-33.26,8.66,0.0,5
580760,-33.13,8.67,0.0,5
580800,-33.01,8.66,0.0,5
580840,-32.89,8.68,0.0,5
580880,-32.79,8.72,0.0,5
580920,-32.69,8.78,0.0,5
580960,-32.6,8.86,0.0,5
581000,-32.52,8.93,0.0,5
581040,-32.42,8.99,0.0,5
581080,-32.33,9.05,0.0,5
581120,-32.23,9.07,0.0,5
581160,-32.12,9.09,0.0,5
581200,-32.02,9.12,0.0,5
581240,-31.91,9.13,0.0,5
581280,-31.81,9.16,0.0,5
581320,-31.7,9.18,0.0,5
581360,-31.59,9.19,0.0,5
581400,-31.47,9.2,0.0,5
581440,-31.36,9.2,0.0,5
581480,-31.26,9.2,0.0,5
581520,-31.15,9.19,0.0,5
581560,-31.05,9.18,0.0,5
581600,-30.95,9.18,0.0,5
581640,-30.85,9.17,0.0,5
581680,-30.77,9.17,0.0,5
581720,-30.67,9.14,0.0,5
581760,-30.59,9.13,0.0,5
581800,-30.5,9.1,0.0,5
581840,-30.41,9.07,0.0,5
581880,-30.34,9.05,0.0,5
581920,-30.25,9.01,0.0,5
581960,-30.17,8.97,0.0,5
582000,-30.08,8.91,0.0,5
582040,-30.0,8.9,0.0,5
582080,-29.93,8.87,0.0,5
582120,-29.85,8.84,0.0,5
582160,-29.77,8.82,0.0,5
582200,-29.69,8.78,0.0,5
582240,-29.61,8.76,0.0,5
582280,-29.54,8.73,0.0,5
582320,-29.47,8.72,0.0,5
582360,-29.4,8.71,0.0,5
582400,-29.35,8.69,0.0,5
582440,-29.32,8.65,0.0,5
582480,-29.28,8.61,0.0,5
582520,-29.26,8.55,0.0,5
582560,-29.24,8.49,0.0,5
582600,-29.23,8.42,0.0,5
582640,-29.22,8.34,0.0,5
582680,-29.2,8.26,0.0,5
582720,-29.19,8.18,0.0,5
582760,-29.19,8.11,0.0,5
582800,-29.2,8.05,0.0,5
582840,-29.22,7.98,0.0,5
582880,-29.24,7.9,0.0,5
582920,-29.27,7.82,0.0,5
582960,-29.32,7.74,0.0,5
583000,-29.37,7.66,0.0,5
583040,-29.44,7.55,0.0,5
583080,-29.51,7.46,0.0,5
583120,-29.58,7.37,0.0,5
583160,-29.66,7.26,0.0,5
583200,-29.74,7.15,0.0,5
583240,-29.84,7.04,0.0,5
583280,-29.93,6.94,0.0,5
583320,-30.03,6.85,0.0,5
583360,-30.14,6.76,0.0,5
583400,-30.25,6.69,0.0,5
583440,-30.36,6.59,0.0,5
583480,-30.47,6.49,0.0,5
583520,-30.59,6.41,0.0,5
583560,-30.72,6.32,0.0,5
583600,-30.85,6.23,0.0,5
583640,-30.98,6.14,0.0,5
583680,-31.11,6.05,0.0,5
583720,-31.25,5.96,0.0,5
583760,-31.38,5.88,0.0,5
583800,-31.51,5.82,0.0,5
583840,-31.66,5.76,0.0,5
583880,-31.8,5.7,0.0,5
583920,-31.93,5.64,0.0,5
583960,-32.07,5.56,0.0,5
584000,-32.2,5.47,0.0,5
584040,-32.31,5.38,0.0,5
584080,-32.42,5.28,0.0,5
584120,-32.52,5.21,0.0,5
584160,-32.62,5.15,0.0,5
584200,-32.72,5.1,0.0,5
584240,-32.82,5.06,0.0,5
584280,-32.91,5.02,0.0,5
584320,-33.0,4.98,0.0,5
584360,-33.09,4.96,0.0,5
584400,-33.18,4.95,0.0,5
584440,-33.28,4.95,0.0,5
584480,-33.36,4.97,0.0,5
584520,-33.44,5.02,0.0,5
584560,-33.52,5.08,0.0,5
584600,-33.59,5.15,0.0,5
584640,-33.68,5.24,0.0,5
584680,-33.74,5.31,0.0,5
584720,-33.82,5.38,0.0,5
584760,-33.89,5.46,0.0,5
584800,-33.94,5.54,0.0,5
584840,-34.0,5.61,0.0,5
584880,-34.04,5.69,0.0,5
584920,-34.09,5.77,0.0,5
584960,-34.12,5.83,0.0,5
585000,-34.13,5.92,0.0,5
585040,-34.15,6.02,0.0,5
585080,-34.18,6.13,0.0,5
585120,-34.19,6.25,0.0,5
585160,-34.2,6.36,0.0,5
585200,-34.2,6.47,0.0,5
585240,-34.2,6.55,0.0,5
585280,-34.19,6.64,0.0,5
585320,-34.17,6.71,0.0,5
585360,-34.14,6.81,0.0,5
585400,-34.11,6.88,0.0,5
585440,-34.07,6.96,0.0,5
585480,-34.03,7.04,0.0,5
585520,-33.99,7.14,0.0,5
585560,-33.94,7.22,0.0,5
585600,-33.88,7.3,0.0,5
585640,-33.82,7.37,0.0,5
585680,-33.76,7.44,0.0,5
585720,-33.68,7.49,0.0,5
585760,-33.62,7.56,0.0,5
585800,-33.54,7.61,0.0,5
585840,-33.49,7.66,0.0,5
585880,-33.42,7.71,0.0,5
585920,-33.36,7.78,0.0,5
585960,-33.29,7.83,0.0,5
586000,-33.22,7.89,0.0,5
586040,-33.14,7.96,0.0,5
586080,-33.08,8.02,0.0,5
586120,-33.01,8.1,0.0,5
586160,-32.93,8.18,0.0,5
586200,-32.87,8.26,0.0,5
586240,-32.79,8.36,0.0,5
586280,-32.72,8.46,0.0,5
586320,-32.66,8.56,0.0,5
586360,-32.59,8.67,0.0,5
586400,-32.53,8.77,0.0,5
586440,-32.47,8.88,0.0,5
586480,-32.39,8.98,0.0,5
586520,-32.31,9.08,0.0,5
586560,-32.23,9.16,0.0,5
586600,-32.16,9.22,0.0,5
586640,-32.08,9.28,0.0,5
586680,-32.01,9.35,0.0,5
586720,-31.95,9.39,0.0,5
586760,-31.88,9.43,0.0,5
586800,-31.82,9.47,0.0,5
586840,-31.76,9.5,0.0,5
586880,-31.69,9.51,0.0,5
586920,-31.62,9.52,0.0,5
586960,-31.56,9.54,0.0,5
587000,-31.48,9.55,0.0,5
587040,-31.41,9.57,0.0,5
587080,-31.36,9.59,0.0,5
587120,-31.3,9.62,0.0,5
587160,-31.25,9.63,0.0,5
587200,-31.19,9.64,0.0,5
587240,-31.14,9.66,0.0,5
587280,-31.09,9.68,0.0,5
587320,-31.05,9.72,0.0,5
587360,-30.98,9.74,0.0,5
587400,-30.92,9.78,0.0,5
587440,-30.87,9.79,0.0,5
587480,-30.8,9.79,0.0,5
587520,-30.74,9.79,0.0,5
587560,-30.67,9.79,0.0,5
587600,-30.61,9.8,0.0,5
587640,-30.55,9.81,0.0,5
587680,-30.49,9.83,0.0,5
587720,-30.44,9.84,0.0,5
587760,-30.37,9.86,0.0,5
587800,-30.31,9.86,0.0,5
587840,-30.25,9.88,0.0,5
587880,-30.19,9.9,0.0,5
587920,-30.13,9.92,0.0,5
587960,-30.06,9.94,0.0,5
588000,-30.0,9.98,0.0,5
588040,-29.94,10.01,0.0,5
588080,-29.88,10.06,0.0,5
588120,-29.84,10.09,0.0,5
588160,-29.77,10.11,0.0,5
588200,-29.71,10.14,0.0,5
588240,-29.66,10.16,0.0,5
588280,-29.59,10.2,0.0,5
588320,-29.54,10.24,0.0,5
588360,-29.47,10.3,0.0,5
588400,-29.4,10.34,0.0,5
588440,-29.34,10.35,0.0,5
588480,-29.27,10.38,0.0,5
588520,-29.22,10.41,0.0,5
588560,-29.16,10.44,0.0,5
588600,-29.1,10.45,0.0,5
588640,-29.05,10.46,0.0,5
588680,-28.98,10.48,0.0,5
588720,-28.93,10.49,0.0,5
588760,-28.86,10.51,0.0,5
588800,-28.8,10.53,0.0,5
588840,-28.74,10.56,0.0,5
588880,-28.68,10.6,0.0,5
588920,-28.63,10.61,0.0,5
588960,-28.57,10.63,0.0,5
589000,-28.52,10.67,0.0,5
589040,-28.47,10.7,0.0,5
589080,-28.42,10.74,0.0,5
589120,-28.38,10.79,0.0,5
589160,-28.34,10.82,0.0,5
589200,-28.29,10.85,0.0,5
589240,-28.25,10.87,0.0,5
589280,-28.19,10.89,0.0,5
589320,-28.14,10.91,0.0,5
589360,-28.08,10.93,0.0,5
589400,-28.04,10.96,0.0,5
589440,-27.97,10.97,0.0,5
589480,-27.91,10.98,0.0,5
589520,-27.84,10.98,0.0,5
589560,-27.77,11.0,0.0,5
589600,-27.71,10.99,0.0,5
589640,-27.64,11.0,0.0,5
589680,-27.58,11.0,0.0,5
589720,-27.52,11.01,0.0,5
589760,-27.46,11.02,0.0,5
589800,-27.39,11.04,0.0,5
589840,-27.33,11.07,0.0,5
589880,-27.27,11.08,0.0,5
589920,-27.21,11.09,0.0,5
589960,-27.15,11.11,0.0,5
590000,-27.1,11.13,0.0,5
590040,-27.04,11.14,0.0,5
590080,-26.98,11.17,0.0,5
590120,-26.95,11.2,0.0,5
590160,-26.9,11.21,0.0,5
590200,-26.85,11.24,0.0,5
590240,-26.81,11.27,0.0,5
590280,-26.76,11.31,0.0,5
590320,-26.72,11.36,0.0,5
590360,-26.66,11.4,0.0,5
590400,-26.62,11.44,0.0,5
590440,-26.55,11.46,0.0,5
590480,-26.5,11.48,0.0,5
590520,-26.44,11.5,0.0,5
590560,-26.38,11.52,0.0,5
590600,-26.33,11.54,0.0,5
590640,-26.27,11.55,0.0,5
590680,-26.22,11.59,0.0,5
590720,-26.16,11.63,0.0,5
590760,-26.11,11.67,0.0,5
590800,-26.05,11.7,0.0,5
590840,-25.99,11.73,0.0,5
590880,-25.93,11.77,0.0,5
590920,-25.89,11.79,0.0,5
590960,-25.83,11.83,0.0,5
591000,-25.77,11.86,0.0,5
591040,-25.72,11.91,0.0,5
591080,-25.67,11.94,0.0,5
591120,-25.63,11.98,0.0,5
591160,-25.6,12.04,0.0,5
591200,-25.55,12.09,0.0,5
591240,-25.51,12.14,0.0,5
591280,-25.46,12.18,0.0,5
591320,-25.41,12.21,0.0,5
591360,-25.35,12.22,0.0,5
591400,-25.3,12.23,0.0,5
591440,-25.23,12.25,0.0,5
591480,-25.19,12.28,0.0,5
591520,-25.13,12.28,0.0,5
591560,-25.07,12.3,0.0,5
591600,-25.02,12.31,0.0,5
591640,-24.98,12.35,0.0,5
591680,-24.92,12.38,0.0,5
591720,-24.88,12.43,0.0,5
591760,-24.82,12.47,0.0,5
591800,-24.76,12.5,0.0,5
591840,-24.71,12.53,0.0,5
591880,-24.66,12.57,0.0,5
591920,-24.61,12.6,0.0,5
591960,-24.56,12.65,0.0,5
592000,-24.52,12.69,0.0,5
592040,-24.48,12.72,0.0,5
592080,-24.44,12.78,0.0,5
592120,-24.4,12.82,0.0,5
592160,-24.36,12.87,0.0,5
592200,-24.33,12.94,0.0,5
592240,-24.3,12.98,0.0,5
592280,-24.24,13.03,0.0,5
592320,-24.2,13.09,0.0,5
592360,-24.15,13.16,0.0,5
592400,-24.11,13.21,0.0,5
592440,-24.06,13.24,0.0,5
592480,-24.01,13.26,0.0,5
592520,-23.96,13.29,0.0,5
592560,-23.93,13.32,0.0,5
592600,-23.88,13.34,0.0,5
592640,-23.83,13.35,0.0,5
592680,-23.79,13.37,0.0,5
592720,-23.73,13.38,0.0,5
592760,-23.69,13.41,0.0,5
592800,-23.64,13.46,0.0,5
592840,-23.59,13.47,0.0,5
592880,-23.53,13.48,0.0,5
592920,-23.48,13.51,0.0,5
592960,-23.43,13.52,0.0,5
593000,-23.38,13.54,0.0,5
593040,-23.34,13.58,0.0,5
593080,-23.31,13.61,0.0,5
593120,-23.27,13.64,0.0,5
593160,-23.23,13.68,0.0,5
593200,-23.2,13.71,0.0,5
593240,-23.18,13.76,0.0,5
593280,-23.14,13.79,0.0,5
593320,-23.1,13.82,0.0,5
593360,-23.04,13.83,0.0,5
593400,-22.99,13.85,0.0,5
593440,-22.94,13.85,0.0,5
593480,-22.89,13.87,0.0,5
593520,-22.84,13.89,0.0,5
593560,-22.8,13.91,0.0,5
593600,-22.77,13.94,0.0,5
593640,-22.73,13.97,0.0,5
593680,-22.7,14.01,0.0,5
593720,-22.67,14.04,0.0,5
593760,-22.64,14.07,0.0,5
593800,-22.6,14.1,0.0,5
593840,-22.56,14.11,0.0,5
593880,-22.52,14.12,0.0,5
593920,-22.48,14.12,0.0,5
593960,-22.42,14.11,0.0,5
594000,-22.38,14.09,0.0,5
594040,-22.33,14.07,0.0,5
594080,-22.29,14.04,0.0,5
594120,-22.26,14.03,0.0,5
594160,-22.2,14.01,0.0,5
594200,-22.17,13.99,0.0,5
594240,-22.12,13.99,0.0,5
594280,-22.08,13.97,0.0,5
594320,-22.04,13.96,0.0,5
594360,-22.0,13.96,0.0,5
594400,-21.97,13.95,0.0,5
594440,-21.93,13.95,0.0,5
594480,-21.89,13.96,0.0,5
594520,-21.86,13.97,0.0,5
594560,-21.82,13.97,0.0,5
594600,-21.78,13.98,0.0,5
594640,-21.74,14.0,0.0,5
594680,-21.71,14.01,0.0,5
594720,-21.69,14.03,0.0,5
594760,-21.66,14.04,0.0,5
594800,-21.62,14.04,0.0,5
594840,-21.59,14.04,0.0,5
594880,-21.57,14.04,0.0,5
594920,-21.55,14.04,0.0,5
594960,-21.51,14.02,0.0,5
595000,-21.48,14.01,0.0,5
595040,-21.45,14.01,0.0,5
595080,-21.41,14.0,0.0,5
595120,-21.38,13.98,0.0,5
595160,-21.35,13.97,0.0,5
595200,-21.31,13.95,0.0,5
595240,-21.28,13.92,0.0,5
595280,-21.23,13.9,0.0,5
595320,-21.2,13.9,0.0,5
595360,-21.16,13.85,0.0,5
595400,-21.12,13.82,0.0,5
595440,-21.09,13.8,0.0,5
595480,-21.05,13.78,0.0,5
595520,-21.02,13.79,0.0,5
595560,-21.0,13.79,0.0,5
595600,-20.97,13.8,0.0,5
595640,-20.95,13.82,0.0,5
595680,-20.91,13.85,0.0,5
595720,-20.88,13.88,0.0,5
595760,-20.85,13.92,0.0,5
595800,-20.82,13.97,0.0,5
595840,-20.8,14.0,0.0,5
595880,-20.77,14.04,0.0,5
595920,-20.76,14.07,0.0,5
595960,-20.73,14.11,0.0,5
596000,-20.7,14.15,0.0,5
596040,-20.69,14.19,0.0,5
596080,-20.67,14.22,0.0,5
596120,-20.66,14.25,0.0,5
596160,-20.63,14.26,0.0,5
596200,-20.62,14.28,0.0,5
596240,-20.61,14.3,0.0,5
596280,-20.6,14.32,0.0,5
596320,-20.6,14.34,0.0,5
596360,-20.6,14.36,0.0,5
596400,-20.6,14.39,0.0,5
596440,-20.59,14.42,0.0,5
596480,-20.59,14.44,0.0,5
596520,-20.59,14.48,0.0,5
596560,-20.59,14.51,0.0,5
596600,-20.58,14.53,0.0,5
596640,-20.58,14.56,0.0,5
596680,-20.57,14.59,0.0,5
596720,-20.58,14.63,0.0,5
596760,-20.57,14.66,0.0,5
596800,-20.57,14.7,0.0,5
596840,-20.57,14.72,0.0,5
596880,-20.56,14.78,0.0,5
596920,-20.56,14.82,0.0,5
596960,-20.55,14.86,0.0,5
597000,-20.52,14.92,0.0,5
597040,-20.51,14.98,0.0,5
597080,-20.49,15.01,0.0,5
597120,-20.47,15.04,0.0,5
597160,-20.45,15.07,0.0,5
597200,-20.42,15.13,0.0,5
597240,-20.4,15.17,0.0,5
597280,-20.38,15.21,0.0,5
597320,-20.36,15.26,0.0,5
597360,-20.35,15.32,0.0,5
597400,-20.32,15.37,0.0,5
597440,-20.31,15.43,0.0,5
597480,-20.3,15.49,0.0,5
597520,-20.29,15.54,0.0,5
597560,-20.28,15.59,0.0,5
597600,-20.28,15.66,0.0,5
